12:27:04.158311 IP amd256.utah.cloudlab.us.39370 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4263833289:4263833348, ack 2973050731, win 502, options [nop,nop,TS val 3588996544 ecr 2617326269], length 59

12:27:17.564491 IP amd256.utah.cloudlab.us.39490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3589009950 ecr 2617339874], length 0

12:27:17.564528 IP amd256.utah.cloudlab.us.39464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3589009950 ecr 2617339874], length 0

12:27:17.565047 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3589009951 ecr 2617339674], length 59

12:27:17.565076 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3953:4012, ack 8242, win 502, options [nop,nop,TS val 3589009951 ecr 2617339675], length 59

12:27:17.565291 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39462: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617339875 ecr 3589009951], length 123

12:27:17.565292 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39500: Flags [P.], seq 8242:8365, ack 4012, win 509, options [nop,nop,TS val 2617339875 ecr 3589009951], length 123

12:27:17.565343 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3589009951 ecr 2617339875], length 0

12:27:17.565359 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8365, win 502, options [nop,nop,TS val 3589009951 ecr 2617339875], length 0

12:27:17.758171 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010144 ecr 2617339869], length 59

12:27:17.758479 IP amd256.utah.cloudlab.us.39358 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010144 ecr 2617339869], length 59

12:27:17.758484 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39334: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340068 ecr 3589010144], length 123

12:27:17.758554 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010144 ecr 2617340068], length 0

12:27:17.758669 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39358: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010144], length 123

12:27:17.758711 IP amd256.utah.cloudlab.us.39358 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010144 ecr 2617340069], length 0

12:27:17.759020 IP amd256.utah.cloudlab.us.39350 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010144 ecr 2617339869], length 59

12:27:17.759021 IP amd256.utah.cloudlab.us.39394 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010144 ecr 2617339870], length 59

12:27:17.759191 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39350: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010144], length 123

12:27:17.759221 IP amd256.utah.cloudlab.us.39350 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759233 IP amd256.utah.cloudlab.us.39414 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010145 ecr 2617339870], length 59

12:27:17.759235 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39394: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010144], length 123

12:27:17.759264 IP amd256.utah.cloudlab.us.39392 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010145 ecr 2617339869], length 59

12:27:17.759297 IP amd256.utah.cloudlab.us.39404 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010145 ecr 2617339870], length 59

12:27:17.759302 IP amd256.utah.cloudlab.us.39394 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759364 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010145 ecr 2617339869], length 59

12:27:17.759385 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39392: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010145], length 123

12:27:17.759400 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39414: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010145], length 123

12:27:17.759435 IP amd256.utah.cloudlab.us.39392 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759445 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39404: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010145], length 123

12:27:17.759457 IP amd256.utah.cloudlab.us.39390 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010145 ecr 2617339869], length 59

12:27:17.759468 IP amd256.utah.cloudlab.us.39414 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759473 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39386: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340069 ecr 3589010145], length 123

12:27:17.759481 IP amd256.utah.cloudlab.us.39404 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759510 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340069], length 0

12:27:17.759770 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39390: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340070 ecr 3589010145], length 123

12:27:17.759821 IP amd256.utah.cloudlab.us.39390 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010145 ecr 2617340070], length 0

12:27:17.760126 IP amd256.utah.cloudlab.us.39370 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010146 ecr 2617339869], length 59

12:27:17.760235 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39370: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340070 ecr 3589010146], length 123

12:27:17.760303 IP amd256.utah.cloudlab.us.39370 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010146 ecr 2617340070], length 0

12:27:17.763387 IP amd256.utah.cloudlab.us.39438 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010149 ecr 2617339873], length 59

12:27:17.763530 IP amd256.utah.cloudlab.us.39454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010149 ecr 2617339874], length 59

12:27:17.763591 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39438: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340074 ecr 3589010149], length 123

12:27:17.763644 IP amd256.utah.cloudlab.us.39438 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010149 ecr 2617340074], length 0

12:27:17.763657 IP amd256.utah.cloudlab.us.39428 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010149 ecr 2617339874], length 59

12:27:17.763697 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39454: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340074 ecr 3589010149], length 123

12:27:17.763765 IP amd256.utah.cloudlab.us.39454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010149 ecr 2617340074], length 0

12:27:17.763837 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39428: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340074 ecr 3589010149], length 123

12:27:17.763879 IP amd256.utah.cloudlab.us.39428 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010149 ecr 2617340074], length 0

12:27:17.764486 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339875], length 59

12:27:17.764487 IP amd256.utah.cloudlab.us.39470 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339874], length 59

12:27:17.764571 IP amd256.utah.cloudlab.us.39456 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339874], length 59

12:27:17.764602 IP amd256.utah.cloudlab.us.39464 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339874], length 59

12:27:17.764684 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39462: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.764692 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39456: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.764697 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39470: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.764733 IP amd256.utah.cloudlab.us.39470 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010150 ecr 2617340075], length 0

12:27:17.764733 IP amd256.utah.cloudlab.us.39456 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010150 ecr 2617340075], length 0

12:27:17.764734 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010150 ecr 2617340075], length 0

12:27:17.764780 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39464: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.764814 IP amd256.utah.cloudlab.us.39464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010150 ecr 2617340075], length 0

12:27:17.764988 IP amd256.utah.cloudlab.us.39476 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339874], length 59

12:27:17.764988 IP amd256.utah.cloudlab.us.39490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010150 ecr 2617339874], length 59

12:27:17.765119 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39490: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.765136 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39476: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340075 ecr 3589010150], length 123

12:27:17.765195 IP amd256.utah.cloudlab.us.39476 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010151 ecr 2617340075], length 0

12:27:17.765195 IP amd256.utah.cloudlab.us.39490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010151 ecr 2617340075], length 0

12:27:17.765591 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4012:4071, ack 8365, win 502, options [nop,nop,TS val 3589010151 ecr 2617339875], length 59

12:27:17.765719 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39500: Flags [P.], seq 8365:8488, ack 4071, win 509, options [nop,nop,TS val 2617340076 ecr 3589010151], length 123

12:27:17.765787 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8488, win 502, options [nop,nop,TS val 3589010151 ecr 2617340076], length 0

12:27:17.958213 IP amd256.utah.cloudlab.us.39350 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010344 ecr 2617340069], length 59

12:27:17.958402 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39350: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340268 ecr 3589010344], length 123

12:27:17.958436 IP amd256.utah.cloudlab.us.39350 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010344 ecr 2617340268], length 0

12:27:17.958576 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010344 ecr 2617340069], length 59

12:27:17.958662 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010344 ecr 2617340068], length 59

12:27:17.958759 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39386: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010344], length 123

12:27:17.958794 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010344 ecr 2617340269], length 0

12:27:17.958821 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39334: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010344], length 123

12:27:17.958856 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010344 ecr 2617340269], length 0

12:27:17.959095 IP amd256.utah.cloudlab.us.39358 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340069], length 59

12:27:17.959095 IP amd256.utah.cloudlab.us.39390 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340070], length 59

12:27:17.959160 IP amd256.utah.cloudlab.us.39394 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340069], length 59

12:27:17.959247 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39358: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010345], length 123

12:27:17.959271 IP amd256.utah.cloudlab.us.39370 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340070], length 59

12:27:17.959296 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39390: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010345], length 123

12:27:17.959314 IP amd256.utah.cloudlab.us.39358 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340269], length 0

12:27:17.959344 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39394: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010345], length 123

12:27:17.959351 IP amd256.utah.cloudlab.us.39390 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340269], length 0

12:27:17.959411 IP amd256.utah.cloudlab.us.39394 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340269], length 0

12:27:17.959416 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39370: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340269 ecr 3589010345], length 123

12:27:17.959423 IP amd256.utah.cloudlab.us.39404 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340069], length 59

12:27:17.959424 IP amd256.utah.cloudlab.us.39414 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340069], length 59

12:27:17.959483 IP amd256.utah.cloudlab.us.39370 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340269], length 0

12:27:17.959557 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39404: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340270 ecr 3589010345], length 123

12:27:17.959620 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39414: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340270 ecr 3589010345], length 123

12:27:17.959623 IP amd256.utah.cloudlab.us.39404 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340270], length 0

12:27:17.959632 IP amd256.utah.cloudlab.us.39392 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010345 ecr 2617340069], length 59

12:27:17.959663 IP amd256.utah.cloudlab.us.39414 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340270], length 0

12:27:17.959749 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39392: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340270 ecr 3589010345], length 123

12:27:17.959823 IP amd256.utah.cloudlab.us.39392 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010345 ecr 2617340270], length 0

12:27:17.963075 IP amd256.utah.cloudlab.us.39428 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340074], length 59

12:27:17.963245 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39428: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340273 ecr 3589010349], length 123

12:27:17.963314 IP amd256.utah.cloudlab.us.39428 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010349 ecr 2617340273], length 0

12:27:17.963514 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340075], length 59

12:27:17.963543 IP amd256.utah.cloudlab.us.39438 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340074], length 59

12:27:17.963652 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39462: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340274 ecr 3589010349], length 123

12:27:17.963728 IP amd256.utah.cloudlab.us.39462 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010349 ecr 2617340274], length 0

12:27:17.963745 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39438: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340274 ecr 3589010349], length 123

12:27:17.963775 IP amd256.utah.cloudlab.us.39456 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340075], length 59

12:27:17.963808 IP amd256.utah.cloudlab.us.39438 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010349 ecr 2617340274], length 0

12:27:17.963879 IP amd256.utah.cloudlab.us.39464 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340075], length 59

12:27:17.963900 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39456: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340274 ecr 3589010349], length 123

12:27:17.963905 IP amd256.utah.cloudlab.us.39454 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010349 ecr 2617340074], length 59

12:27:17.963940 IP amd256.utah.cloudlab.us.39456 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010349 ecr 2617340274], length 0

12:27:17.963984 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39464: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340274 ecr 3589010349], length 123

12:27:17.964034 IP amd256.utah.cloudlab.us.39464 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010349 ecr 2617340274], length 0

12:27:17.964046 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39454: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340274 ecr 3589010349], length 123

12:27:17.964097 IP amd256.utah.cloudlab.us.39454 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010350 ecr 2617340274], length 0

12:27:17.964468 IP amd256.utah.cloudlab.us.39490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010350 ecr 2617340075], length 59

12:27:17.964497 IP amd256.utah.cloudlab.us.39476 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010350 ecr 2617340075], length 59

12:27:17.964602 IP amd256.utah.cloudlab.us.39470 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010350 ecr 2617340075], length 59

12:27:17.964606 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39476: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340275 ecr 3589010350], length 123

12:27:17.964625 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39490: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340275 ecr 3589010350], length 123

12:27:17.964659 IP amd256.utah.cloudlab.us.39476 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010350 ecr 2617340275], length 0

12:27:17.964667 IP amd256.utah.cloudlab.us.39490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010350 ecr 2617340275], length 0

12:27:17.964718 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39470: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340275 ecr 3589010350], length 123

12:27:17.964747 IP amd256.utah.cloudlab.us.39470 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010350 ecr 2617340275], length 0

12:27:17.964805 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4071:4130, ack 8488, win 502, options [nop,nop,TS val 3589010350 ecr 2617340076], length 59

12:27:17.964937 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39500: Flags [P.], seq 8488:8611, ack 4130, win 509, options [nop,nop,TS val 2617340275 ecr 3589010350], length 123

12:27:17.964987 IP amd256.utah.cloudlab.us.39500 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8611, win 502, options [nop,nop,TS val 3589010350 ecr 2617340275], length 0

12:27:18.158002 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4130:4189, ack 8611, win 502, options [nop,nop,TS val 3589010543 ecr 2617340269], length 59

12:27:18.158336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39334: Flags [P.], seq 8611:8734, ack 4189, win 509, options [nop,nop,TS val 2617340468 ecr 3589010543], length 123

12:27:18.158374 IP amd256.utah.cloudlab.us.39334 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8734, win 502, options [nop,nop,TS val 3589010544 ecr 2617340468], length 0

12:27:18.158580 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4130:4189, ack 8611, win 502, options [nop,nop,TS val 3589010544 ecr 2617340269], length 59

12:27:18.158733 IP amd256.utah.cloudlab.us.39358 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4130:4189, ack 8611, win 502, options [nop,nop,TS val 3589010544 ecr 2617340269], length 59

12:27:18.158832 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39386: Flags [P.], seq 8611:8734, ack 4189, win 509, options [nop,nop,TS val 2617340469 ecr 3589010544], length 123

12:27:18.158867 IP amd256.utah.cloudlab.us.39350 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 4130:4189, ack 8611, win 502, options [nop,nop,TS val 3589010544 ecr 2617340268], length 59

12:27:18.158869 IP amd256.utah.cloudlab.us.39386 > amd261.utah.cloudlab.us.8000: Flags [.], ack 8734, win 502, options [nop,nop,TS val 3589010544 ecr 2617340469], length 0

