18:21:33.128398 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 74852495:74852554, ack 4209357171, win 502, options [nop,nop,TS val 3696665514 ecr 2724995240], length 59

18:21:38.345132 IP amd256.utah.cloudlab.us.59592 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3696670731 ecr 2725000656], length 0

18:21:38.349270 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3696670735 ecr 2725000460], length 59

18:21:38.349280 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3696670735 ecr 2725000460], length 59

18:21:38.349280 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3696670735 ecr 2725000460], length 59

18:21:38.349324 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1534:1593, ack 3199, win 502, options [nop,nop,TS val 3696670735 ecr 2725000460], length 59

18:21:38.349585 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59618: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2725000661 ecr 3696670735], length 123

18:21:38.349585 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59612: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2725000661 ecr 3696670735], length 123

18:21:38.349586 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59616: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2725000661 ecr 3696670735], length 123

18:21:38.349586 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59610: Flags [P.], seq 3199:3322, ack 1593, win 509, options [nop,nop,TS val 2725000661 ecr 3696670735], length 123

18:21:38.349658 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3696670735 ecr 2725000661], length 0

18:21:38.349659 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3696670735 ecr 2725000661], length 0

18:21:38.349661 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3696670735 ecr 2725000661], length 0

18:21:38.349662 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3322, win 502, options [nop,nop,TS val 3696670735 ecr 2725000661], length 0

18:21:38.529005 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670914 ecr 2725000640], length 59

18:21:38.529006 IP amd256.utah.cloudlab.us.59490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670914 ecr 2725000641], length 59

18:21:38.529310 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59490: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000840 ecr 3696670914], length 123

18:21:38.529336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59458: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000840 ecr 3696670914], length 123

18:21:38.529385 IP amd256.utah.cloudlab.us.59490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670915 ecr 2725000840], length 0

18:21:38.529404 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670915 ecr 2725000840], length 0

18:21:38.530011 IP amd256.utah.cloudlab.us.59466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670915 ecr 2725000640], length 59

18:21:38.530011 IP amd256.utah.cloudlab.us.59474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670915 ecr 2725000640], length 59

18:21:38.530205 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59474: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000841 ecr 3696670915], length 123

18:21:38.530239 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59466: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000841 ecr 3696670915], length 123

18:21:38.530281 IP amd256.utah.cloudlab.us.59474 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670916 ecr 2725000841], length 0

18:21:38.530317 IP amd256.utah.cloudlab.us.59466 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670916 ecr 2725000841], length 0

18:21:38.533629 IP amd256.utah.cloudlab.us.59504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670919 ecr 2725000646], length 59

18:21:38.533954 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59504: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000845 ecr 3696670919], length 123

18:21:38.534025 IP amd256.utah.cloudlab.us.59504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670919 ecr 2725000845], length 0

18:21:38.534508 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670920 ecr 2725000646], length 59

18:21:38.534517 IP amd256.utah.cloudlab.us.59528 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670920 ecr 2725000645], length 59

18:21:38.534519 IP amd256.utah.cloudlab.us.59538 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670920 ecr 2725000646], length 59

18:21:38.534798 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59528: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000846 ecr 3696670920], length 123

18:21:38.534800 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59538: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000846 ecr 3696670920], length 123

18:21:38.534838 IP amd256.utah.cloudlab.us.59538 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670920 ecr 2725000846], length 0

18:21:38.534844 IP amd256.utah.cloudlab.us.59528 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670920 ecr 2725000846], length 0

18:21:38.534855 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000846 ecr 3696670920], length 123

18:21:38.534897 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670920 ecr 2725000846], length 0

18:21:38.539069 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670925 ecr 2725000650], length 59

18:21:38.539069 IP amd256.utah.cloudlab.us.59552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670925 ecr 2725000650], length 59

18:21:38.539074 IP amd256.utah.cloudlab.us.59562 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670925 ecr 2725000651], length 59

18:21:38.539096 IP amd256.utah.cloudlab.us.59568 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670925 ecr 2725000651], length 59

18:21:38.539492 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59568: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000850 ecr 3696670925], length 123

18:21:38.539492 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59552: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000851 ecr 3696670925], length 123

18:21:38.539493 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000850 ecr 3696670925], length 123

18:21:38.539493 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59562: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000851 ecr 3696670925], length 123

18:21:38.539559 IP amd256.utah.cloudlab.us.59552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670925 ecr 2725000851], length 0

18:21:38.539563 IP amd256.utah.cloudlab.us.59568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670925 ecr 2725000850], length 0

18:21:38.539564 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670925 ecr 2725000850], length 0

18:21:38.539565 IP amd256.utah.cloudlab.us.59562 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670925 ecr 2725000851], length 0

18:21:38.544663 IP amd256.utah.cloudlab.us.59592 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670930 ecr 2725000656], length 59

18:21:38.544664 IP amd256.utah.cloudlab.us.59584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670930 ecr 2725000655], length 59

18:21:38.544666 IP amd256.utah.cloudlab.us.59594 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670930 ecr 2725000656], length 59

18:21:38.544666 IP amd256.utah.cloudlab.us.59586 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670930 ecr 2725000656], length 59

18:21:38.544991 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59586: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000856 ecr 3696670930], length 123

18:21:38.544991 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59594: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000856 ecr 3696670930], length 123

18:21:38.544992 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59592: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000856 ecr 3696670930], length 123

18:21:38.545001 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59584: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000856 ecr 3696670930], length 123

18:21:38.545022 IP amd256.utah.cloudlab.us.59586 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670930 ecr 2725000856], length 0

18:21:38.545033 IP amd256.utah.cloudlab.us.59592 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670930 ecr 2725000856], length 0

18:21:38.545035 IP amd256.utah.cloudlab.us.59594 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670930 ecr 2725000856], length 0

18:21:38.545049 IP amd256.utah.cloudlab.us.59584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670931 ecr 2725000856], length 0

18:21:38.549161 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670935 ecr 2725000661], length 59

18:21:38.549167 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670935 ecr 2725000661], length 59

18:21:38.549178 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670935 ecr 2725000661], length 59

18:21:38.549182 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1593:1652, ack 3322, win 502, options [nop,nop,TS val 3696670935 ecr 2725000661], length 59

18:21:38.549574 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59616: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000861 ecr 3696670935], length 123

18:21:38.549575 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59618: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000861 ecr 3696670935], length 123

18:21:38.549575 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59612: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000861 ecr 3696670935], length 123

18:21:38.549575 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59610: Flags [P.], seq 3322:3445, ack 1652, win 509, options [nop,nop,TS val 2725000861 ecr 3696670935], length 123

18:21:38.549627 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670935 ecr 2725000861], length 0

18:21:38.549629 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670935 ecr 2725000861], length 0

18:21:38.549630 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670935 ecr 2725000861], length 0

18:21:38.549649 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3445, win 502, options [nop,nop,TS val 3696670935 ecr 2725000861], length 0

18:21:38.728872 IP amd256.utah.cloudlab.us.59466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671114 ecr 2725000841], length 59

18:21:38.728911 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671114 ecr 2725000840], length 59

18:21:38.729247 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59466: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001040 ecr 3696671114], length 123

18:21:38.729248 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59458: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001040 ecr 3696671114], length 123

18:21:38.729315 IP amd256.utah.cloudlab.us.59466 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671115 ecr 2725001040], length 0

18:21:38.729318 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671115 ecr 2725001040], length 0

18:21:38.729949 IP amd256.utah.cloudlab.us.59490 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671115 ecr 2725000840], length 59

18:21:38.729968 IP amd256.utah.cloudlab.us.59474 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671115 ecr 2725000841], length 59

18:21:38.730157 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59474: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001041 ecr 3696671115], length 123

18:21:38.730193 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59490: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001041 ecr 3696671115], length 123

18:21:38.730222 IP amd256.utah.cloudlab.us.59474 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671116 ecr 2725001041], length 0

18:21:38.730234 IP amd256.utah.cloudlab.us.59490 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671116 ecr 2725001041], length 0

18:21:38.734446 IP amd256.utah.cloudlab.us.59504 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671120 ecr 2725000845], length 59

18:21:38.734483 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671120 ecr 2725000846], length 59

18:21:38.734486 IP amd256.utah.cloudlab.us.59528 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671120 ecr 2725000846], length 59

18:21:38.734489 IP amd256.utah.cloudlab.us.59538 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671120 ecr 2725000846], length 59

18:21:38.734648 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59518: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001046 ecr 3696671120], length 123

18:21:38.734665 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59504: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001046 ecr 3696671120], length 123

18:21:38.734688 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59538: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001046 ecr 3696671120], length 123

18:21:38.734695 IP amd256.utah.cloudlab.us.59518 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671120 ecr 2725001046], length 0

18:21:38.734707 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59528: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001046 ecr 3696671120], length 123

18:21:38.734709 IP amd256.utah.cloudlab.us.59504 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671120 ecr 2725001046], length 0

18:21:38.734727 IP amd256.utah.cloudlab.us.59538 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671120 ecr 2725001046], length 0

18:21:38.734753 IP amd256.utah.cloudlab.us.59528 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671120 ecr 2725001046], length 0

18:21:38.738917 IP amd256.utah.cloudlab.us.59562 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671124 ecr 2725000851], length 59

18:21:38.738927 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671124 ecr 2725000850], length 59

18:21:38.738927 IP amd256.utah.cloudlab.us.59552 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671124 ecr 2725000851], length 59

18:21:38.739201 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59552: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001050 ecr 3696671124], length 123

18:21:38.739236 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59562: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001050 ecr 3696671124], length 123

18:21:38.739271 IP amd256.utah.cloudlab.us.59552 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671125 ecr 2725001050], length 0

18:21:38.739296 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59564: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001050 ecr 3696671124], length 123

18:21:38.739310 IP amd256.utah.cloudlab.us.59562 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671125 ecr 2725001050], length 0

18:21:38.739375 IP amd256.utah.cloudlab.us.59564 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671125 ecr 2725001050], length 0

18:21:38.739816 IP amd256.utah.cloudlab.us.59568 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671125 ecr 2725000850], length 59

18:21:38.740239 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59568: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001051 ecr 3696671125], length 123

18:21:38.740307 IP amd256.utah.cloudlab.us.59568 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671126 ecr 2725001051], length 0

18:21:38.744381 IP amd256.utah.cloudlab.us.59592 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671130 ecr 2725000856], length 59

18:21:38.744416 IP amd256.utah.cloudlab.us.59584 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671130 ecr 2725000856], length 59

18:21:38.744440 IP amd256.utah.cloudlab.us.59586 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671130 ecr 2725000856], length 59

18:21:38.744487 IP amd256.utah.cloudlab.us.59594 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671130 ecr 2725000856], length 59

18:21:38.744685 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59594: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001056 ecr 3696671130], length 123

18:21:38.744715 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59584: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001056 ecr 3696671130], length 123

18:21:38.744752 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59592: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001056 ecr 3696671130], length 123

18:21:38.744763 IP amd256.utah.cloudlab.us.59594 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671130 ecr 2725001056], length 0

18:21:38.744793 IP amd256.utah.cloudlab.us.59584 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671130 ecr 2725001056], length 0

18:21:38.744796 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59586: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001056 ecr 3696671130], length 123

18:21:38.744815 IP amd256.utah.cloudlab.us.59592 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671130 ecr 2725001056], length 0

18:21:38.744837 IP amd256.utah.cloudlab.us.59586 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671130 ecr 2725001056], length 0

18:21:38.748889 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671134 ecr 2725000861], length 59

18:21:38.748927 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671134 ecr 2725000861], length 59

18:21:38.748943 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671134 ecr 2725000861], length 59

18:21:38.749272 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59616: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001060 ecr 3696671134], length 123

18:21:38.749273 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59610: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001060 ecr 3696671134], length 123

18:21:38.749274 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59612: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001060 ecr 3696671134], length 123

18:21:38.749324 IP amd256.utah.cloudlab.us.59610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671135 ecr 2725001060], length 0

18:21:38.749324 IP amd256.utah.cloudlab.us.59616 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671135 ecr 2725001060], length 0

18:21:38.749325 IP amd256.utah.cloudlab.us.59612 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671135 ecr 2725001060], length 0

18:21:38.750013 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1652:1711, ack 3445, win 502, options [nop,nop,TS val 3696671135 ecr 2725000861], length 59

18:21:38.750332 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59618: Flags [P.], seq 3445:3568, ack 1711, win 509, options [nop,nop,TS val 2725001061 ecr 3696671135], length 123

18:21:38.750407 IP amd256.utah.cloudlab.us.59618 > amd261.utah.cloudlab.us.8000: Flags [.], ack 3568, win 502, options [nop,nop,TS val 3696671136 ecr 2725001061], length 0

18:21:38.928663 IP amd256.utah.cloudlab.us.59466 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696671314 ecr 2725001040], length 59

18:21:38.928675 IP amd256.utah.cloudlab.us.59458 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 1711:1770, ack 3568, win 502, options [nop,nop,TS val 3696671314 ecr 2725001040], length 59

18:21:38.928866 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.59458: Flags [P.], seq 3568:3691, ack 1770, win 509, options [nop,nop,TS val 2725001240 ecr 3696671314], length 123

