12:13:08.440258 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 142849390:142849449, ack 3014216896, win 502, options [nop,nop,TS val 3588160826 ecr 2616490551], length 59

12:13:10.440565 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162826 ecr 2616492552], length 59

12:13:10.440846 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49266: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492751 ecr 3588162826], length 123

12:13:10.440870 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162826 ecr 2616492751], length 0

12:13:10.441010 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162826 ecr 2616492551], length 59

12:13:10.441303 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49268: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492751 ecr 3588162826], length 123

12:13:10.441324 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162827 ecr 2616492751], length 0

12:13:10.446145 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162832 ecr 2616492556], length 59

12:13:10.446519 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49278: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492757 ecr 3588162832], length 123

12:13:10.446541 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162832 ecr 2616492757], length 0

12:13:10.446548 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162832 ecr 2616492557], length 59

12:13:10.446695 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49284: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492757 ecr 3588162832], length 123

12:13:10.446720 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162832 ecr 2616492757], length 0

12:13:10.450813 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162836 ecr 2616492561], length 59

12:13:10.451024 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49286: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492761 ecr 3588162836], length 123

12:13:10.451046 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162836 ecr 2616492761], length 0

12:13:10.451847 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162837 ecr 2616492562], length 59

12:13:10.451993 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49296: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492762 ecr 3588162837], length 123

12:13:10.452015 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162837 ecr 2616492762], length 0

12:13:10.455202 IP amd256.utah.cloudlab.us.49308 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162841 ecr 2616492565], length 59

12:13:10.455207 IP amd256.utah.cloudlab.us.49310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162841 ecr 2616492566], length 59

12:13:10.455536 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49308: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492766 ecr 3588162841], length 123

12:13:10.455538 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49310: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492766 ecr 3588162841], length 123

12:13:10.455558 IP amd256.utah.cloudlab.us.49308 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162841 ecr 2616492766], length 0

12:13:10.455563 IP amd256.utah.cloudlab.us.49310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162841 ecr 2616492766], length 0

12:13:10.460711 IP amd256.utah.cloudlab.us.49330 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162846 ecr 2616492572], length 59

12:13:10.460719 IP amd256.utah.cloudlab.us.49320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162846 ecr 2616492571], length 59

12:13:10.461147 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49320: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492771 ecr 3588162846], length 123

12:13:10.461149 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49330: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492771 ecr 3588162846], length 123

12:13:10.461169 IP amd256.utah.cloudlab.us.49320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162847 ecr 2616492771], length 0

12:13:10.461171 IP amd256.utah.cloudlab.us.49330 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162847 ecr 2616492771], length 0

12:13:10.465414 IP amd256.utah.cloudlab.us.49344 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162851 ecr 2616492577], length 59

12:13:10.465414 IP amd256.utah.cloudlab.us.49336 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162851 ecr 2616492575], length 59

12:13:10.465831 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49344: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492776 ecr 3588162851], length 123

12:13:10.465841 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49336: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492776 ecr 3588162851], length 123

12:13:10.465844 IP amd256.utah.cloudlab.us.49344 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162851 ecr 2616492776], length 0

12:13:10.465865 IP amd256.utah.cloudlab.us.49336 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162851 ecr 2616492776], length 0

12:13:10.471091 IP amd256.utah.cloudlab.us.49368 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162857 ecr 2616492582], length 59

12:13:10.471114 IP amd256.utah.cloudlab.us.49356 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162857 ecr 2616492581], length 59

12:13:10.471551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49368: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492782 ecr 3588162857], length 123

12:13:10.471552 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49356: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492782 ecr 3588162857], length 123

12:13:10.471575 IP amd256.utah.cloudlab.us.49368 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162857 ecr 2616492782], length 0

12:13:10.471577 IP amd256.utah.cloudlab.us.49356 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162857 ecr 2616492782], length 0

12:13:10.475689 IP amd256.utah.cloudlab.us.49372 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162861 ecr 2616492587], length 59

12:13:10.475713 IP amd256.utah.cloudlab.us.49370 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162861 ecr 2616492585], length 59

12:13:10.476045 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49372: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492786 ecr 3588162861], length 123

12:13:10.476047 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49370: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492786 ecr 3588162861], length 123

12:13:10.476066 IP amd256.utah.cloudlab.us.49372 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162862 ecr 2616492786], length 0

12:13:10.476067 IP amd256.utah.cloudlab.us.49370 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162862 ecr 2616492786], length 0

12:13:10.479203 IP amd256.utah.cloudlab.us.49384 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162865 ecr 2616492590], length 59

12:13:10.479568 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49384: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492790 ecr 3588162865], length 123

12:13:10.479593 IP amd256.utah.cloudlab.us.49384 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162865 ecr 2616492790], length 0

12:13:10.481290 IP amd256.utah.cloudlab.us.49388 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162867 ecr 2616492592], length 59

12:13:10.481548 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49388: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492792 ecr 3588162867], length 123

12:13:10.481571 IP amd256.utah.cloudlab.us.49388 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162867 ecr 2616492792], length 0

12:13:10.485740 IP amd256.utah.cloudlab.us.49404 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162871 ecr 2616492597], length 59

12:13:10.485763 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 590:649, ack 1231, win 502, options [nop,nop,TS val 3588162871 ecr 2616492595], length 59

12:13:10.485966 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49396: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492796 ecr 3588162871], length 123

12:13:10.485988 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162871 ecr 2616492796], length 0

12:13:10.485996 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49404: Flags [P.], seq 1231:1354, ack 649, win 509, options [nop,nop,TS val 2616492796 ecr 3588162871], length 123

12:13:10.486017 IP amd256.utah.cloudlab.us.49404 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1354, win 502, options [nop,nop,TS val 3588162871 ecr 2616492796], length 0

12:13:10.640253 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163026 ecr 2616492751], length 59

12:13:10.640265 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163026 ecr 2616492751], length 59

12:13:10.640460 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49268: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492951 ecr 3588163026], length 123

12:13:10.640472 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49266: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492951 ecr 3588163026], length 123

12:13:10.640481 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163026 ecr 2616492951], length 0

12:13:10.640494 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163026 ecr 2616492951], length 0

12:13:10.645742 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163031 ecr 2616492757], length 59

12:13:10.646048 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49278: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492956 ecr 3588163031], length 123

12:13:10.646072 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163032 ecr 2616492956], length 0

12:13:10.646747 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163032 ecr 2616492757], length 59

12:13:10.647062 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49284: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492957 ecr 3588163032], length 123

12:13:10.647087 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163033 ecr 2616492957], length 0

12:13:10.650339 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163036 ecr 2616492761], length 59

12:13:10.650525 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49286: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492961 ecr 3588163036], length 123

12:13:10.650547 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163036 ecr 2616492961], length 0

12:13:10.651220 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163037 ecr 2616492762], length 59

12:13:10.651363 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49296: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492962 ecr 3588163037], length 123

12:13:10.651384 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163037 ecr 2616492962], length 0

12:13:10.654787 IP amd256.utah.cloudlab.us.49308 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163040 ecr 2616492766], length 59

12:13:10.655093 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49308: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492965 ecr 3588163040], length 123

12:13:10.655115 IP amd256.utah.cloudlab.us.49308 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163041 ecr 2616492965], length 0

12:13:10.655509 IP amd256.utah.cloudlab.us.49310 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163041 ecr 2616492766], length 59

12:13:10.655901 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49310: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492966 ecr 3588163041], length 123

12:13:10.655925 IP amd256.utah.cloudlab.us.49310 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163041 ecr 2616492966], length 0

12:13:10.660264 IP amd256.utah.cloudlab.us.49320 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163046 ecr 2616492771], length 59

12:13:10.660405 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49320: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492971 ecr 3588163046], length 123

12:13:10.660418 IP amd256.utah.cloudlab.us.49320 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163046 ecr 2616492971], length 0

12:13:10.662093 IP amd256.utah.cloudlab.us.49330 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163048 ecr 2616492771], length 59

12:13:10.662393 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49330: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492973 ecr 3588163048], length 123

12:13:10.662414 IP amd256.utah.cloudlab.us.49330 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163048 ecr 2616492973], length 0

12:13:10.664641 IP amd256.utah.cloudlab.us.49336 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163050 ecr 2616492776], length 59

12:13:10.664934 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49336: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492975 ecr 3588163050], length 123

12:13:10.664945 IP amd256.utah.cloudlab.us.49336 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163050 ecr 2616492975], length 0

12:13:10.665679 IP amd256.utah.cloudlab.us.49344 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163051 ecr 2616492776], length 59

12:13:10.665980 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49344: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492976 ecr 3588163051], length 123

12:13:10.666003 IP amd256.utah.cloudlab.us.49344 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163051 ecr 2616492976], length 0

12:13:10.671107 IP amd256.utah.cloudlab.us.49356 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163057 ecr 2616492782], length 59

12:13:10.671138 IP amd256.utah.cloudlab.us.49368 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163057 ecr 2616492782], length 59

12:13:10.671357 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49368: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492982 ecr 3588163057], length 123

12:13:10.671381 IP amd256.utah.cloudlab.us.49368 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163057 ecr 2616492982], length 0

12:13:10.671384 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49356: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492982 ecr 3588163057], length 123

12:13:10.671406 IP amd256.utah.cloudlab.us.49356 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163057 ecr 2616492982], length 0

12:13:10.675551 IP amd256.utah.cloudlab.us.49370 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163061 ecr 2616492786], length 59

12:13:10.675971 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49370: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492986 ecr 3588163061], length 123

12:13:10.675992 IP amd256.utah.cloudlab.us.49370 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163061 ecr 2616492986], length 0

12:13:10.676609 IP amd256.utah.cloudlab.us.49372 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163062 ecr 2616492786], length 59

12:13:10.676910 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49372: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492987 ecr 3588163062], length 123

12:13:10.676930 IP amd256.utah.cloudlab.us.49372 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163062 ecr 2616492987], length 0

12:13:10.680170 IP amd256.utah.cloudlab.us.49384 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163066 ecr 2616492790], length 59

12:13:10.680371 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49384: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492991 ecr 3588163066], length 123

12:13:10.680385 IP amd256.utah.cloudlab.us.49384 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163066 ecr 2616492991], length 0

12:13:10.682068 IP amd256.utah.cloudlab.us.49388 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163068 ecr 2616492792], length 59

12:13:10.682257 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49388: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492993 ecr 3588163068], length 123

12:13:10.682278 IP amd256.utah.cloudlab.us.49388 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163068 ecr 2616492993], length 0

12:13:10.685628 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163071 ecr 2616492796], length 59

12:13:10.686045 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49396: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492996 ecr 3588163071], length 123

12:13:10.686066 IP amd256.utah.cloudlab.us.49396 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163072 ecr 2616492996], length 0

12:13:10.686544 IP amd256.utah.cloudlab.us.49404 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 649:708, ack 1354, win 502, options [nop,nop,TS val 3588163072 ecr 2616492796], length 59

12:13:10.686845 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49404: Flags [P.], seq 1354:1477, ack 708, win 509, options [nop,nop,TS val 2616492997 ecr 3588163072], length 123

12:13:10.686868 IP amd256.utah.cloudlab.us.49404 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1477, win 502, options [nop,nop,TS val 3588163072 ecr 2616492997], length 0

12:13:10.840333 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163226 ecr 2616492951], length 59

12:13:10.840532 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49266: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493151 ecr 3588163226], length 123

12:13:10.840557 IP amd256.utah.cloudlab.us.49266 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163226 ecr 2616493151], length 0

12:13:10.841208 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163227 ecr 2616492951], length 59

12:13:10.841523 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49268: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493152 ecr 3588163227], length 123

12:13:10.841536 IP amd256.utah.cloudlab.us.49268 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163227 ecr 2616493152], length 0

12:13:10.845830 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163231 ecr 2616492956], length 59

12:13:10.846018 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49278: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493156 ecr 3588163231], length 123

12:13:10.846039 IP amd256.utah.cloudlab.us.49278 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163231 ecr 2616493156], length 0

12:13:10.846779 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163232 ecr 2616492957], length 59

12:13:10.846919 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49284: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493157 ecr 3588163232], length 123

12:13:10.846941 IP amd256.utah.cloudlab.us.49284 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163232 ecr 2616493157], length 0

12:13:10.850305 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163236 ecr 2616492961], length 59

12:13:10.850515 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49286: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493161 ecr 3588163236], length 123

12:13:10.850536 IP amd256.utah.cloudlab.us.49286 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163236 ecr 2616493161], length 0

12:13:10.851083 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 708:767, ack 1477, win 502, options [nop,nop,TS val 3588163237 ecr 2616492962], length 59

12:13:10.851279 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.49296: Flags [P.], seq 1477:1600, ack 767, win 509, options [nop,nop,TS val 2616493162 ecr 3588163237], length 123

12:13:10.851303 IP amd256.utah.cloudlab.us.49296 > amd261.utah.cloudlab.us.8000: Flags [.], ack 1600, win 502, options [nop,nop,TS val 3588163237 ecr 2616493162], length 0
