00:35:52.747421 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3502904679:3502904738, ack 2243027438, win 502, options [nop,nop,TS val 3546325133 ecr 2574654898], length 59

00:36:08.747711 IP amd256.utah.cloudlab.us.42710 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341133 ecr 2574671058], length 0

00:36:08.747718 IP amd256.utah.cloudlab.us.42694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341133 ecr 2574671058], length 0

00:36:08.747728 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42720: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671058 ecr 3546341133], length 123

00:36:08.747741 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341133 ecr 2574670898], length 59

00:36:08.747755 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341133 ecr 2574671058], length 0

00:36:08.747888 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341133 ecr 2574670898], length 59

00:36:08.747927 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42680: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671058 ecr 3546341133], length 123

00:36:08.747978 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341133 ecr 2574671058], length 0

00:36:08.748003 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42692: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671058 ecr 3546341133], length 123

00:36:08.748072 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341134 ecr 2574671058], length 0

00:36:08.748454 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341134 ecr 2574670899], length 59

00:36:08.748776 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42728: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671059 ecr 3546341134], length 123

00:36:08.748825 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341134 ecr 2574671059], length 0

00:36:08.748881 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341134 ecr 2574670899], length 59

00:36:08.748883 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341134 ecr 2574670899], length 59

00:36:08.749171 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42752: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671059 ecr 3546341134], length 123

00:36:08.749171 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42740: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671059 ecr 3546341134], length 123

00:36:08.749213 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341135 ecr 2574671059], length 0

00:36:08.749218 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341135 ecr 2574671059], length 0

00:36:08.752073 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341138 ecr 2574670903], length 59

00:36:08.752267 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341138 ecr 2574670903], length 59

00:36:08.752373 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42760: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671063 ecr 3546341138], length 123

00:36:08.752448 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42762: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671063 ecr 3546341138], length 123

00:36:08.752481 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341138 ecr 2574671063], length 0

00:36:08.752520 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341138 ecr 2574671063], length 0

00:36:08.752825 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341138 ecr 2574670903], length 59

00:36:08.753016 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42764: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671063 ecr 3546341138], length 123

00:36:08.753066 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341139 ecr 2574671063], length 0

00:36:08.753325 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341139 ecr 2574670904], length 59

00:36:08.753340 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341139 ecr 2574670904], length 59

00:36:08.753533 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42816: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671064 ecr 3546341139], length 123

00:36:08.753571 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42802: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671064 ecr 3546341139], length 123

00:36:08.753574 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341139 ecr 2574671064], length 0

00:36:08.753607 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341139 ecr 2574671064], length 0

00:36:08.753791 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341139 ecr 2574670904], length 59

00:36:08.753867 IP amd256.utah.cloudlab.us.42774 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341139 ecr 2574670904], length 59

00:36:08.753907 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42772: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671064 ecr 3546341139], length 123

00:36:08.753937 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5900:5959, ack 12301, win 502, options [nop,nop,TS val 3546341139 ecr 2574670904], length 59

00:36:08.753951 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341139 ecr 2574671064], length 0

00:36:08.753980 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42774: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671064 ecr 3546341139], length 123

00:36:08.754038 IP amd256.utah.cloudlab.us.42774 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341139 ecr 2574671064], length 0

00:36:08.754045 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42786: Flags [P.], seq 12301:12424, ack 5959, win 509, options [nop,nop,TS val 2574671064 ecr 3546341139], length 123

00:36:08.754081 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12424, win 502, options [nop,nop,TS val 3546341140 ecr 2574671064], length 0

00:36:08.906745 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341292 ecr 2574671058], length 59

00:36:08.907059 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42680: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671217 ecr 3546341292], length 123

00:36:08.907107 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341293 ecr 2574671217], length 0

00:36:08.907211 IP amd256.utah.cloudlab.us.42694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341293 ecr 2574671058], length 59

00:36:08.907439 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341293 ecr 2574671059], length 59

00:36:08.907519 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42694: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671218 ecr 3546341293], length 123

00:36:08.907577 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42728: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671218 ecr 3546341293], length 123

00:36:08.907597 IP amd256.utah.cloudlab.us.42694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341293 ecr 2574671218], length 0

00:36:08.907657 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341293 ecr 2574671218], length 0

00:36:08.907714 IP amd256.utah.cloudlab.us.42710 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341293 ecr 2574671058], length 59

00:36:08.907787 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341293 ecr 2574671058], length 59

00:36:08.907912 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42710: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671218 ecr 3546341293], length 123

00:36:08.907950 IP amd256.utah.cloudlab.us.42710 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341293 ecr 2574671218], length 0

00:36:08.908005 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341293 ecr 2574671058], length 59

00:36:08.908009 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42692: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671218 ecr 3546341293], length 123

00:36:08.908059 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341294 ecr 2574671218], length 0

00:36:08.908140 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42720: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671218 ecr 3546341293], length 123

00:36:08.908166 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341294 ecr 2574671218], length 0

00:36:08.908802 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341294 ecr 2574671059], length 59

00:36:08.908815 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341294 ecr 2574671059], length 59

00:36:08.908925 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42740: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671219 ecr 3546341294], length 123

00:36:08.908949 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42752: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671219 ecr 3546341294], length 123

00:36:08.908987 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341294 ecr 2574671219], length 0

00:36:08.909006 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341294 ecr 2574671219], length 0

00:36:08.912259 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341298 ecr 2574671063], length 59

00:36:08.912349 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341298 ecr 2574671063], length 59

00:36:08.912453 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42762: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671223 ecr 3546341298], length 123

00:36:08.912512 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42760: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671223 ecr 3546341298], length 123

00:36:08.912519 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341298 ecr 2574671223], length 0

00:36:08.912562 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341298 ecr 2574671223], length 0

00:36:08.912710 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341298 ecr 2574671063], length 59

00:36:08.912964 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42764: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671223 ecr 3546341298], length 123

00:36:08.913013 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341298 ecr 2574671223], length 0

00:36:08.913085 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341299 ecr 2574671064], length 59

00:36:08.913103 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341299 ecr 2574671064], length 59

00:36:08.913148 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341299 ecr 2574671064], length 59

00:36:08.913240 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42816: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671224 ecr 3546341299], length 123

00:36:08.913255 IP amd256.utah.cloudlab.us.42774 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341299 ecr 2574671064], length 59

00:36:08.913287 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341299 ecr 2574671224], length 0

00:36:08.913298 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42802: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671224 ecr 3546341299], length 123

00:36:08.913324 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42772: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671224 ecr 3546341299], length 123

00:36:08.913327 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341299 ecr 2574671224], length 0

00:36:08.913362 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42774: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671224 ecr 3546341299], length 123

00:36:08.913390 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341299 ecr 2574671224], length 0

00:36:08.913403 IP amd256.utah.cloudlab.us.42774 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341299 ecr 2574671224], length 0

00:36:08.913885 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5959:6018, ack 12424, win 502, options [nop,nop,TS val 3546341299 ecr 2574671064], length 59

00:36:08.914117 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42786: Flags [P.], seq 12424:12547, ack 6018, win 509, options [nop,nop,TS val 2574671224 ecr 3546341299], length 123

00:36:08.914176 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12547, win 502, options [nop,nop,TS val 3546341300 ecr 2574671224], length 0

00:36:09.067160 IP amd256.utah.cloudlab.us.42694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341453 ecr 2574671218], length 59

00:36:09.067213 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341453 ecr 2574671217], length 59

00:36:09.067386 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42694: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671378 ecr 3546341453], length 123

00:36:09.067435 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42680: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671378 ecr 3546341453], length 123

00:36:09.067456 IP amd256.utah.cloudlab.us.42694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341453 ecr 2574671378], length 0

00:36:09.067505 IP amd256.utah.cloudlab.us.42680 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341453 ecr 2574671378], length 0

00:36:09.067646 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341453 ecr 2574671218], length 59

00:36:09.067971 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42692: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671378 ecr 3546341453], length 123

00:36:09.068013 IP amd256.utah.cloudlab.us.42692 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341453 ecr 2574671378], length 0

00:36:09.068144 IP amd256.utah.cloudlab.us.42710 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341454 ecr 2574671218], length 59

00:36:09.068284 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341454 ecr 2574671219], length 59

00:36:09.068289 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341454 ecr 2574671219], length 59

00:36:09.068335 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341454 ecr 2574671218], length 59

00:36:09.068340 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42710: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671379 ecr 3546341454], length 123

00:36:09.068369 IP amd256.utah.cloudlab.us.42710 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341454 ecr 2574671379], length 0

00:36:09.068386 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42752: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671379 ecr 3546341454], length 123

00:36:09.068413 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42728: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671379 ecr 3546341454], length 123

00:36:09.068432 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42740: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671379 ecr 3546341454], length 123

00:36:09.068452 IP amd256.utah.cloudlab.us.42752 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341454 ecr 2574671379], length 0

00:36:09.068453 IP amd256.utah.cloudlab.us.42728 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341454 ecr 2574671379], length 0

00:36:09.068469 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341454 ecr 2574671218], length 59

00:36:09.068491 IP amd256.utah.cloudlab.us.42740 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341454 ecr 2574671379], length 0

00:36:09.068714 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42720: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671379 ecr 3546341454], length 123

00:36:09.068762 IP amd256.utah.cloudlab.us.42720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341454 ecr 2574671379], length 0

00:36:09.071789 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341457 ecr 2574671223], length 59

00:36:09.072112 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42760: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671382 ecr 3546341457], length 123

00:36:09.072157 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341458 ecr 2574671223], length 59

00:36:09.072162 IP amd256.utah.cloudlab.us.42760 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341458 ecr 2574671382], length 0

00:36:09.072352 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42762: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671383 ecr 3546341458], length 123

00:36:09.072394 IP amd256.utah.cloudlab.us.42762 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341458 ecr 2574671383], length 0

00:36:09.072635 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341458 ecr 2574671223], length 59

00:36:09.072798 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42764: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671383 ecr 3546341458], length 123

00:36:09.072850 IP amd256.utah.cloudlab.us.42764 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341458 ecr 2574671383], length 0

00:36:09.073516 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341459 ecr 2574671224], length 59

00:36:09.073567 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341459 ecr 2574671224], length 59

00:36:09.073572 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341459 ecr 2574671224], length 59

00:36:09.073611 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 6018:6077, ack 12547, win 502, options [nop,nop,TS val 3546341459 ecr 2574671224], length 59

00:36:09.073629 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42772: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671384 ecr 3546341459], length 123

00:36:09.073668 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42786: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671384 ecr 3546341459], length 123

00:36:09.073677 IP amd256.utah.cloudlab.us.42772 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341459 ecr 2574671384], length 0

00:36:09.073701 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42816: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671384 ecr 3546341459], length 123

00:36:09.073735 IP amd256.utah.cloudlab.us.42786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341459 ecr 2574671384], length 0

00:36:09.073740 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.42802: Flags [P.], seq 12547:12670, ack 6077, win 509, options [nop,nop,TS val 2574671384 ecr 3546341459], length 123

00:36:09.073751 IP amd256.utah.cloudlab.us.42816 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341459 ecr 2574671384], length 0

00:36:09.073790 IP amd256.utah.cloudlab.us.42802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 12670, win 502, options [nop,nop,TS val 3546341459 ecr 2574671384], length 0

