18:45:57.210849 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39004: Flags [P.], seq 87157578:87157701, ack 3792060396, win 509, options [nop,nop,TS val 2726459522 ecr 3698129395], length 123

18:46:00.495739 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38768: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462806 ecr 3698132881], length 123

18:46:00.495751 IP amd256.utah.cloudlab.us.38768 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132881 ecr 2726462806], length 0

18:46:00.495810 IP amd256.utah.cloudlab.us.38722 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132881 ecr 2726462306], length 59

18:46:00.496053 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38722: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462807 ecr 3698132881], length 123

18:46:00.496072 IP amd256.utah.cloudlab.us.38722 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132882 ecr 2726462807], length 0

18:46:00.498854 IP amd256.utah.cloudlab.us.38786 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132884 ecr 2726462309], length 59

18:46:00.499056 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38786: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462810 ecr 3698132884], length 123

18:46:00.499078 IP amd256.utah.cloudlab.us.38786 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132885 ecr 2726462810], length 0

18:46:00.499143 IP amd256.utah.cloudlab.us.38812 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132885 ecr 2726462311], length 59

18:46:00.499289 IP amd256.utah.cloudlab.us.38820 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132885 ecr 2726462312], length 59

18:46:00.499326 IP amd256.utah.cloudlab.us.38802 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132885 ecr 2726462311], length 59

18:46:00.499327 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38812: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462810 ecr 3698132885], length 123

18:46:00.499351 IP amd256.utah.cloudlab.us.38812 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132885 ecr 2726462810], length 0

18:46:00.499407 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38820: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462810 ecr 3698132885], length 123

18:46:00.499432 IP amd256.utah.cloudlab.us.38820 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132885 ecr 2726462810], length 0

18:46:00.499459 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38802: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462810 ecr 3698132885], length 123

18:46:00.499471 IP amd256.utah.cloudlab.us.38802 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132885 ecr 2726462810], length 0

18:46:00.499612 IP amd256.utah.cloudlab.us.38832 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132885 ecr 2726462311], length 59

18:46:00.499803 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38832: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462810 ecr 3698132885], length 123

18:46:00.499824 IP amd256.utah.cloudlab.us.38832 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132885 ecr 2726462810], length 0

18:46:00.500199 IP amd256.utah.cloudlab.us.38878 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132886 ecr 2726462312], length 59

18:46:00.500349 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38878: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462811 ecr 3698132886], length 123

18:46:00.500371 IP amd256.utah.cloudlab.us.38878 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132886 ecr 2726462811], length 0

18:46:00.500666 IP amd256.utah.cloudlab.us.38846 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132886 ecr 2726462312], length 59

18:46:00.500813 IP amd256.utah.cloudlab.us.38852 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132886 ecr 2726462311], length 59

18:46:00.500832 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38846: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462812 ecr 3698132886], length 123

18:46:00.500845 IP amd256.utah.cloudlab.us.38846 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132886 ecr 2726462812], length 0

18:46:00.500867 IP amd256.utah.cloudlab.us.38860 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132886 ecr 2726462312], length 59

18:46:00.500926 IP amd256.utah.cloudlab.us.38876 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132886 ecr 2726462312], length 59

18:46:00.500928 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38852: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462812 ecr 3698132886], length 123

18:46:00.500940 IP amd256.utah.cloudlab.us.38852 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132886 ecr 2726462812], length 0

18:46:00.500958 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38860: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462812 ecr 3698132886], length 123

18:46:00.500969 IP amd256.utah.cloudlab.us.38860 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132886 ecr 2726462812], length 0

18:46:00.501016 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38876: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462812 ecr 3698132886], length 123

18:46:00.501028 IP amd256.utah.cloudlab.us.38876 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132886 ecr 2726462812], length 0

18:46:00.503615 IP amd256.utah.cloudlab.us.38892 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132889 ecr 2726462315], length 59

18:46:00.503805 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38892: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462814 ecr 3698132889], length 123

18:46:00.503826 IP amd256.utah.cloudlab.us.38892 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132889 ecr 2726462814], length 0

18:46:00.504270 IP amd256.utah.cloudlab.us.38902 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132890 ecr 2726462316], length 59

18:46:00.504407 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38902: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462815 ecr 3698132890], length 123

18:46:00.504431 IP amd256.utah.cloudlab.us.38902 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132890 ecr 2726462815], length 0

18:46:00.504512 IP amd256.utah.cloudlab.us.38894 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132890 ecr 2726462315], length 59

18:46:00.504522 IP amd256.utah.cloudlab.us.38918 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132890 ecr 2726462315], length 59

18:46:00.504726 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38894: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462815 ecr 3698132890], length 123

18:46:00.504738 IP amd256.utah.cloudlab.us.38894 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132890 ecr 2726462815], length 0

18:46:00.504746 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38918: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462815 ecr 3698132890], length 123

18:46:00.504758 IP amd256.utah.cloudlab.us.38918 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132890 ecr 2726462815], length 0

18:46:00.505133 IP amd256.utah.cloudlab.us.38970 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132891 ecr 2726462316], length 59

18:46:00.505382 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38970: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462816 ecr 3698132891], length 123

18:46:00.505404 IP amd256.utah.cloudlab.us.38970 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132891 ecr 2726462816], length 0

18:46:00.505569 IP amd256.utah.cloudlab.us.38924 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132891 ecr 2726462317], length 59

18:46:00.505801 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38924: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462816 ecr 3698132891], length 123

18:46:00.505813 IP amd256.utah.cloudlab.us.38924 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132891 ecr 2726462816], length 0

18:46:00.505946 IP amd256.utah.cloudlab.us.38954 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132891 ecr 2726462316], length 59

18:46:00.505970 IP amd256.utah.cloudlab.us.38928 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132891 ecr 2726462317], length 59

18:46:00.506071 IP amd256.utah.cloudlab.us.38942 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132892 ecr 2726462316], length 59

18:46:00.506077 IP amd256.utah.cloudlab.us.38950 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132892 ecr 2726462316], length 59

18:46:00.506186 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38928: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462817 ecr 3698132891], length 123

18:46:00.506187 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38954: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462817 ecr 3698132891], length 123

18:46:00.506201 IP amd256.utah.cloudlab.us.38954 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132892 ecr 2726462817], length 0

18:46:00.506208 IP amd256.utah.cloudlab.us.38928 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132892 ecr 2726462817], length 0

18:46:00.506224 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38942: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462817 ecr 3698132892], length 123

18:46:00.506225 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38950: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462817 ecr 3698132892], length 123

18:46:00.506237 IP amd256.utah.cloudlab.us.38950 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132892 ecr 2726462817], length 0

18:46:00.506238 IP amd256.utah.cloudlab.us.38942 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132892 ecr 2726462817], length 0

18:46:00.508845 IP amd256.utah.cloudlab.us.38986 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132894 ecr 2726462320], length 59

18:46:00.508952 IP amd256.utah.cloudlab.us.38976 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132894 ecr 2726462320], length 59

18:46:00.508982 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38986: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462820 ecr 3698132894], length 123

18:46:00.508994 IP amd256.utah.cloudlab.us.38986 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132894 ecr 2726462820], length 0

18:46:00.509091 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38976: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462820 ecr 3698132894], length 123

18:46:00.509111 IP amd256.utah.cloudlab.us.38976 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132895 ecr 2726462820], length 0

18:46:00.509341 IP amd256.utah.cloudlab.us.39020 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 355:414, ack 861, win 502, options [nop,nop,TS val 3698132895 ecr 2726462320], length 59

18:46:00.509350 IP amd256.utah.cloudlab.us.39002 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 354:413, ack 739, win 502, options [nop,nop,TS val 3698132895 ecr 2726462320], length 59

18:46:00.509367 IP amd256.utah.cloudlab.us.39004 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 355:414, ack 861, win 502, options [nop,nop,TS val 3698132895 ecr 2726462320], length 59

18:46:00.509651 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39004: Flags [P.], seq 861:984, ack 414, win 509, options [nop,nop,TS val 2726462820 ecr 3698132895], length 123

18:46:00.509665 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39020: Flags [P.], seq 861:984, ack 414, win 509, options [nop,nop,TS val 2726462820 ecr 3698132895], length 123

18:46:00.509668 IP amd256.utah.cloudlab.us.39032 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 414:473, ack 862, win 502, options [nop,nop,TS val 3698132895 ecr 2726462320], length 59

18:46:00.509673 IP amd256.utah.cloudlab.us.39004 > amd261.utah.cloudlab.us.8000: Flags [.], ack 984, win 502, options [nop,nop,TS val 3698132895 ecr 2726462820], length 0

18:46:00.509677 IP amd256.utah.cloudlab.us.39020 > amd261.utah.cloudlab.us.8000: Flags [.], ack 984, win 502, options [nop,nop,TS val 3698132895 ecr 2726462820], length 0

18:46:00.509679 IP amd256.utah.cloudlab.us.38994 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 355:414, ack 861, win 502, options [nop,nop,TS val 3698132895 ecr 2726462321], length 59

18:46:00.509710 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39002: Flags [P.], seq 739:862, ack 413, win 509, options [nop,nop,TS val 2726462820 ecr 3698132895], length 123

18:46:00.509732 IP amd256.utah.cloudlab.us.39002 > amd261.utah.cloudlab.us.8000: Flags [.], ack 862, win 502, options [nop,nop,TS val 3698132895 ecr 2726462820], length 0

18:46:00.509792 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39032: Flags [P.], seq 862:985, ack 473, win 509, options [nop,nop,TS val 2726462820 ecr 3698132895], length 123

18:46:00.509813 IP amd256.utah.cloudlab.us.39032 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698132895 ecr 2726462820], length 0

18:46:00.509849 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38994: Flags [P.], seq 861:984, ack 414, win 509, options [nop,nop,TS val 2726462821 ecr 3698132895], length 123

18:46:00.509870 IP amd256.utah.cloudlab.us.38994 > amd261.utah.cloudlab.us.8000: Flags [.], ack 984, win 502, options [nop,nop,TS val 3698132895 ecr 2726462821], length 0

18:46:00.509897 IP amd256.utah.cloudlab.us.39036 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 414:473, ack 862, win 502, options [nop,nop,TS val 3698132895 ecr 2726462321], length 59

18:46:00.510079 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39036: Flags [P.], seq 862:985, ack 473, win 509, options [nop,nop,TS val 2726462821 ecr 3698132895], length 123

18:46:00.510092 IP amd256.utah.cloudlab.us.39036 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698132896 ecr 2726462821], length 0

18:46:00.510368 IP amd256.utah.cloudlab.us.39058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 414:473, ack 862, win 502, options [nop,nop,TS val 3698132896 ecr 2726462321], length 59

18:46:00.510456 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39058: Flags [P.], seq 862:985, ack 473, win 509, options [nop,nop,TS val 2726462821 ecr 3698132896], length 123

18:46:00.510471 IP amd256.utah.cloudlab.us.39058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698132896 ecr 2726462821], length 0

18:46:00.510917 IP amd256.utah.cloudlab.us.39046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 414:473, ack 862, win 502, options [nop,nop,TS val 3698132896 ecr 2726462321], length 59

18:46:00.511029 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.39046: Flags [P.], seq 862:985, ack 473, win 509, options [nop,nop,TS val 2726462822 ecr 3698132896], length 123

18:46:00.511045 IP amd256.utah.cloudlab.us.39046 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698132896 ecr 2726462822], length 0

18:46:00.989564 IP amd256.utah.cloudlab.us.38580 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133375 ecr 2726462801], length 59

18:46:00.989602 IP amd256.utah.cloudlab.us.38638 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133375 ecr 2726462801], length 59

18:46:00.989681 IP amd256.utah.cloudlab.us.38622 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133375 ecr 2726462801], length 59

18:46:00.989706 IP amd256.utah.cloudlab.us.38594 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133375 ecr 2726462801], length 59

18:46:00.989879 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38594: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463301 ecr 3698133375], length 123

18:46:00.989895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38580: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463301 ecr 3698133375], length 123

18:46:00.989901 IP amd256.utah.cloudlab.us.38594 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133375 ecr 2726463301], length 0

18:46:00.989915 IP amd256.utah.cloudlab.us.38580 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133375 ecr 2726463301], length 0

18:46:00.989916 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38622: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463301 ecr 3698133375], length 123

18:46:00.989938 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38638: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463301 ecr 3698133375], length 123

18:46:00.989940 IP amd256.utah.cloudlab.us.38622 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133375 ecr 2726463301], length 0

18:46:00.989961 IP amd256.utah.cloudlab.us.38638 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133375 ecr 2726463301], length 0

18:46:00.990462 IP amd256.utah.cloudlab.us.38610 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133376 ecr 2726462801], length 59

18:46:00.990642 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38610: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463301 ecr 3698133376], length 123

18:46:00.990664 IP amd256.utah.cloudlab.us.38610 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133376 ecr 2726463301], length 0

18:46:00.991029 IP amd256.utah.cloudlab.us.38644 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133376 ecr 2726462802], length 59

18:46:00.991095 IP amd256.utah.cloudlab.us.38646 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133377 ecr 2726462802], length 59

18:46:00.991209 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38644: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463302 ecr 3698133376], length 123

18:46:00.991226 IP amd256.utah.cloudlab.us.38644 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133377 ecr 2726463302], length 0

18:46:00.991248 IP amd256.utah.cloudlab.us.38674 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133377 ecr 2726462802], length 59

18:46:00.991256 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38646: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463302 ecr 3698133377], length 123

18:46:00.991268 IP amd256.utah.cloudlab.us.38646 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133377 ecr 2726463302], length 0

18:46:00.991286 IP amd256.utah.cloudlab.us.38658 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133377 ecr 2726462802], length 59

18:46:00.991357 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38674: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463302 ecr 3698133377], length 123

18:46:00.991378 IP amd256.utah.cloudlab.us.38674 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133377 ecr 2726463302], length 0

18:46:00.991389 IP amd256.utah.cloudlab.us.38678 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133377 ecr 2726462802], length 59

18:46:00.991399 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38658: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463302 ecr 3698133377], length 123

18:46:00.991421 IP amd256.utah.cloudlab.us.38658 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133377 ecr 2726463302], length 0

18:46:00.991509 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38678: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463302 ecr 3698133377], length 123

18:46:00.991530 IP amd256.utah.cloudlab.us.38678 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133377 ecr 2726463302], length 0

18:46:00.994693 IP amd256.utah.cloudlab.us.38712 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133380 ecr 2726462805], length 59

18:46:00.994799 IP amd256.utah.cloudlab.us.38704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133380 ecr 2726462805], length 59

18:46:00.994900 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38712: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463306 ecr 3698133380], length 123

18:46:00.994920 IP amd256.utah.cloudlab.us.38712 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133380 ecr 2726463306], length 0

18:46:00.995003 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38704: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463306 ecr 3698133380], length 123

18:46:00.995025 IP amd256.utah.cloudlab.us.38704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133380 ecr 2726463306], length 0

18:46:00.995053 IP amd256.utah.cloudlab.us.38694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133380 ecr 2726462805], length 59

18:46:00.995077 IP amd256.utah.cloudlab.us.38700 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133381 ecr 2726462805], length 59

18:46:00.995246 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38700: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463306 ecr 3698133381], length 123

18:46:00.995255 IP amd256.utah.cloudlab.us.38700 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133381 ecr 2726463306], length 0

18:46:00.995381 IP amd256.utah.cloudlab.us.38752 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133381 ecr 2726462806], length 59

18:46:00.995464 IP amd256.utah.cloudlab.us.38772 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 413:472, ack 862, win 502, options [nop,nop,TS val 3698133381 ecr 2726462806], length 59

18:46:00.995490 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.38694: Flags [P.], seq 862:985, ack 472, win 509, options [nop,nop,TS val 2726463306 ecr 3698133380], length 123

18:46:00.995511 IP amd256.utah.cloudlab.us.38694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 985, win 502, options [nop,nop,TS val 3698133381 ecr 2726463306], length 0

