18:17:16.547111 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2921525559:2921525618, ack 2695649288, win 502, options [nop,nop,TS val 3696408933 ecr 2724738758], length 59

18:17:21.247615 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413633 ecr 2724743459], length 59

18:17:21.247636 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413633 ecr 2724743459], length 59

18:17:21.247688 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413633 ecr 2724743460], length 59

18:17:21.247720 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48128: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413633], length 123

18:17:21.247750 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413633 ecr 2724743559], length 0

18:17:21.247786 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48072: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413633], length 123

18:17:21.247836 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413633 ecr 2724743559], length 0

18:17:21.247836 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48060: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413633], length 123

18:17:21.247844 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48130: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413633], length 123

18:17:21.247890 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413633 ecr 2724743559], length 0

18:17:21.247894 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413633 ecr 2724743559], length 0

18:17:21.248115 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413634 ecr 2724743459], length 59

18:17:21.248170 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413634 ecr 2724743459], length 59

18:17:21.248240 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48120: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413634], length 123

18:17:21.248266 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48104: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743559 ecr 3696413634], length 123

18:17:21.248289 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413634 ecr 2724743559], length 0

18:17:21.248314 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413634 ecr 2724743559], length 0

18:17:21.248755 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3696413634 ecr 2724743460], length 59

18:17:21.248993 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48146: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2724743560 ecr 3696413634], length 123

18:17:21.249044 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3696413635 ecr 2724743560], length 0

18:17:21.347007 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413732 ecr 2724743559], length 59

18:17:21.347075 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347220 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48072: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743658 ecr 3696413732], length 123

18:17:21.347294 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48060: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743658 ecr 3696413733], length 123

18:17:21.347304 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743658], length 0

18:17:21.347312 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743558], length 59

18:17:21.347370 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743658], length 0

18:17:21.347456 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347471 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347515 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48046: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.347578 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743659], length 0

18:17:21.347583 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48120: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.347625 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48104: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.347630 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743659], length 0

18:17:21.347642 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347689 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347717 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743659], length 0

18:17:21.347811 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48100: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.347865 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48084: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.347866 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743659], length 0

18:17:21.347884 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.347916 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413733 ecr 2724743659], length 0

18:17:21.348030 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413733 ecr 2724743559], length 59

18:17:21.348039 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48128: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.348069 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413734 ecr 2724743659], length 0

18:17:21.348172 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48130: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743659 ecr 3696413733], length 123

18:17:21.348179 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3696413734 ecr 2724743560], length 59

18:17:21.348199 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413734 ecr 2724743659], length 0

18:17:21.348422 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48146: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2724743660 ecr 3696413734], length 123

18:17:21.348464 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3696413734 ecr 2724743660], length 0

18:17:21.446849 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413832 ecr 2724743659], length 59

18:17:21.447078 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743659], length 59

18:17:21.447139 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48046: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743758 ecr 3696413832], length 123

18:17:21.447199 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48084: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743758 ecr 3696413833], length 123

18:17:21.447205 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413833 ecr 2724743758], length 0

18:17:21.447267 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413833 ecr 2724743758], length 0

18:17:21.447461 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743658], length 59

18:17:21.447542 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743658], length 59

18:17:21.447760 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48060: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743759 ecr 3696413833], length 123

18:17:21.447792 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48072: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743759 ecr 3696413833], length 123

18:17:21.447800 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743659], length 59

18:17:21.447829 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413833 ecr 2724743759], length 0

18:17:21.447847 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743659], length 59

18:17:21.447865 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413833 ecr 2724743759], length 0

18:17:21.447986 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48120: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743759 ecr 3696413833], length 123

18:17:21.448035 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413833 ecr 2724743659], length 59

18:17:21.448041 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413833 ecr 2724743759], length 0

18:17:21.448054 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48104: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743759 ecr 3696413833], length 123

18:17:21.448114 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413834 ecr 2724743759], length 0

18:17:21.448202 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413834 ecr 2724743659], length 59

18:17:21.448213 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48100: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743759 ecr 3696413833], length 123

18:17:21.448255 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413834 ecr 2724743759], length 0

18:17:21.448316 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48128: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743760 ecr 3696413834], length 123

18:17:21.448344 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413834 ecr 2724743659], length 59

18:17:21.448344 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413834 ecr 2724743760], length 0

18:17:21.448520 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48130: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743760 ecr 3696413834], length 123

18:17:21.448543 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413834 ecr 2724743760], length 0

18:17:21.448606 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3696413834 ecr 2724743660], length 59

18:17:21.448734 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48146: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2724743760 ecr 3696413834], length 123

18:17:21.448776 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3696413834 ecr 2724743760], length 0

18:17:21.546997 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413932 ecr 2724743759], length 59

18:17:21.547035 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413932 ecr 2724743759], length 59

18:17:21.547287 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743759], length 59

18:17:21.547303 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48060: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413932], length 123

18:17:21.547336 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48072: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413932], length 123

18:17:21.547382 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743759], length 59

18:17:21.547384 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743758], length 59

18:17:21.547386 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547412 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547444 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743758], length 59

18:17:21.547494 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48104: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.547550 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547551 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48046: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.547573 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48100: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.547578 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48084: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.547625 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547630 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547631 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547686 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743760], length 59

18:17:21.547866 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48130: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.547912 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413933 ecr 2724743859], length 0

18:17:21.547936 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413933 ecr 2724743760], length 59

18:17:21.548234 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48146: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743859 ecr 3696413933], length 123

18:17:21.548270 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413934 ecr 2724743759], length 59

18:17:21.548312 IP amd256.utah.cloudlab.us.48146 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413934 ecr 2724743859], length 0

18:17:21.548468 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48120: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743860 ecr 3696413934], length 123

18:17:21.548486 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2950:3009, ack 6151, win 502, options [nop,nop,TS val 3696413934 ecr 2724743760], length 59

18:17:21.548515 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413934 ecr 2724743860], length 0

18:17:21.548604 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48128: Flags [P.], seq 6151:6274, ack 3009, win 509, options [nop,nop,TS val 2724743860 ecr 3696413934], length 123

18:17:21.548632 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6274, win 502, options [nop,nop,TS val 3696413934 ecr 2724743860], length 0

18:17:21.646795 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414032 ecr 2724743859], length 59

18:17:21.647002 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48046: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743958 ecr 3696414032], length 123

18:17:21.647054 IP amd256.utah.cloudlab.us.48046 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743958], length 0

18:17:21.647554 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743859], length 59

18:17:21.647569 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743859], length 59

18:17:21.647685 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743860], length 59

18:17:21.647723 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743859], length 59

18:17:21.647743 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48072: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647760 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743860], length 59

18:17:21.647765 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743859], length 59

18:17:21.647791 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414033 ecr 2724743859], length 59

18:17:21.647795 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48060: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647816 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48120: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647823 IP amd256.utah.cloudlab.us.48072 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647857 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48104: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647865 IP amd256.utah.cloudlab.us.48120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647865 IP amd256.utah.cloudlab.us.48060 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48128: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647895 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48100: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.647924 IP amd256.utah.cloudlab.us.48128 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647925 IP amd256.utah.cloudlab.us.48104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647965 IP amd256.utah.cloudlab.us.48100 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.647972 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48084: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414033], length 123

18:17:21.648018 IP amd256.utah.cloudlab.us.48084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6397, win 502, options [nop,nop,TS val 3696414033 ecr 2724743959], length 0

18:17:21.648053 IP amd256.utah.cloudlab.us.48130 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3009:3068, ack 6274, win 502, options [nop,nop,TS val 3696414034 ecr 2724743859], length 59

18:17:21.648190 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.48130: Flags [P.], seq 6274:6397, ack 3068, win 509, options [nop,nop,TS val 2724743959 ecr 3696414034], length 123

