12:17:19.114361 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 3231307619:3231307678, ack 2039746738, win 502, options [nop,nop,TS val 3588411500 ecr 2616741225], length 59

12:17:28.514658 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50120: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750825 ecr 3588420900], length 123

12:17:28.514676 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420900 ecr 2616750625], length 59

12:17:28.514698 IP amd256.utah.cloudlab.us.50102 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420900 ecr 2616750825], length 0

12:17:28.514807 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50080: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750825 ecr 3588420900], length 123

12:17:28.514840 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420900 ecr 2616750825], length 0

12:17:28.514954 IP amd256.utah.cloudlab.us.50120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420900 ecr 2616750825], length 0

12:17:28.515119 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515256 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50086: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750825 ecr 3588420901], length 123

12:17:28.515289 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515305 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515331 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750825], length 0

12:17:28.515367 IP amd256.utah.cloudlab.us.50158 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515471 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515472 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50112: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750826 ecr 3588420901], length 123

12:17:28.515499 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750826], length 0

12:17:28.515502 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50134: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750826 ecr 3588420901], length 123

12:17:28.515530 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750826], length 0

12:17:28.515542 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50158: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750826 ecr 3588420901], length 123

12:17:28.515569 IP amd256.utah.cloudlab.us.50144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420901 ecr 2616750626], length 59

12:17:28.515592 IP amd256.utah.cloudlab.us.50158 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750826], length 0

12:17:28.515617 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50140: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750826 ecr 3588420901], length 123

12:17:28.515667 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750826], length 0

12:17:28.515670 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50144: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750826 ecr 3588420901], length 123

12:17:28.515716 IP amd256.utah.cloudlab.us.50144 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420901 ecr 2616750826], length 0

12:17:28.518554 IP amd256.utah.cloudlab.us.50178 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420904 ecr 2616750629], length 59

12:17:28.518852 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50178: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750829 ecr 3588420904], length 123

12:17:28.518921 IP amd256.utah.cloudlab.us.50178 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420904 ecr 2616750829], length 0

12:17:28.518951 IP amd256.utah.cloudlab.us.50168 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420904 ecr 2616750629], length 59

12:17:28.519122 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50168: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750829 ecr 3588420904], length 123

12:17:28.519186 IP amd256.utah.cloudlab.us.50168 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420905 ecr 2616750829], length 0

12:17:28.519671 IP amd256.utah.cloudlab.us.50184 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420905 ecr 2616750630], length 59

12:17:28.519808 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50184: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750830 ecr 3588420905], length 123

12:17:28.519870 IP amd256.utah.cloudlab.us.50184 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420905 ecr 2616750830], length 0

12:17:28.520589 IP amd256.utah.cloudlab.us.50208 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750631], length 59

12:17:28.520608 IP amd256.utah.cloudlab.us.50234 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750631], length 59

12:17:28.520681 IP amd256.utah.cloudlab.us.50186 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750630], length 59

12:17:28.520705 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50208: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.520733 IP amd256.utah.cloudlab.us.50208 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420906 ecr 2616750831], length 0

12:17:28.520753 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50234: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.520757 IP amd256.utah.cloudlab.us.50244 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750631], length 59

12:17:28.520772 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50186: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.520796 IP amd256.utah.cloudlab.us.50234 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420906 ecr 2616750831], length 0

12:17:28.520797 IP amd256.utah.cloudlab.us.50194 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750631], length 59

12:17:28.520797 IP amd256.utah.cloudlab.us.50246 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420906 ecr 2616750631], length 59

12:17:28.520828 IP amd256.utah.cloudlab.us.50186 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420906 ecr 2616750831], length 0

12:17:28.520912 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50194: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.520966 IP amd256.utah.cloudlab.us.50194 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420906 ecr 2616750831], length 0

12:17:28.520989 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50246: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.521006 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50244: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420906], length 123

12:17:28.521055 IP amd256.utah.cloudlab.us.50222 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2773:2832, ack 5782, win 502, options [nop,nop,TS val 3588420907 ecr 2616750631], length 59

12:17:28.521066 IP amd256.utah.cloudlab.us.50246 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420907 ecr 2616750831], length 0

12:17:28.521073 IP amd256.utah.cloudlab.us.50244 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420907 ecr 2616750831], length 0

12:17:28.521190 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50222: Flags [P.], seq 5782:5905, ack 2832, win 509, options [nop,nop,TS val 2616750831 ecr 3588420907], length 123

12:17:28.521261 IP amd256.utah.cloudlab.us.50222 > amd261.utah.cloudlab.us.8000: Flags [.], ack 5905, win 502, options [nop,nop,TS val 3588420907 ecr 2616750831], length 0

12:17:28.714515 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421100 ecr 2616750825], length 59

12:17:28.714533 IP amd256.utah.cloudlab.us.50120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421100 ecr 2616750825], length 59

12:17:28.714694 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50080: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421100], length 123

12:17:28.714742 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421100 ecr 2616751025], length 0

12:17:28.714761 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50120: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421100], length 123

12:17:28.714808 IP amd256.utah.cloudlab.us.50120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421100 ecr 2616751025], length 0

12:17:28.714980 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421100 ecr 2616750826], length 59

12:17:28.715009 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421100 ecr 2616750826], length 59

12:17:28.715097 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421101 ecr 2616750825], length 59

12:17:28.715143 IP amd256.utah.cloudlab.us.50094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421101 ecr 2616750825], length 59

12:17:28.715155 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50112: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421100], length 123

12:17:28.715183 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50134: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421100], length 123

12:17:28.715203 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751025], length 0

12:17:28.715210 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751025], length 0

12:17:28.715211 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50086: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421101], length 123

12:17:28.715221 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50094: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751025 ecr 3588421101], length 123

12:17:28.715232 IP amd256.utah.cloudlab.us.50102 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421101 ecr 2616750825], length 59

12:17:28.715278 IP amd256.utah.cloudlab.us.50094 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751025], length 0

12:17:28.715338 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751025], length 0

12:17:28.715361 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50102: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751026 ecr 3588421101], length 123

12:17:28.715386 IP amd256.utah.cloudlab.us.50144 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421101 ecr 2616750826], length 59

12:17:28.715402 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421101 ecr 2616750826], length 59

12:17:28.715430 IP amd256.utah.cloudlab.us.50102 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751026], length 0

12:17:28.715493 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50144: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751026 ecr 3588421101], length 123

12:17:28.715567 IP amd256.utah.cloudlab.us.50144 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751026], length 0

12:17:28.715598 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50140: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751026 ecr 3588421101], length 123

12:17:28.715655 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421101 ecr 2616751026], length 0

12:17:28.716066 IP amd256.utah.cloudlab.us.50158 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421102 ecr 2616750826], length 59

12:17:28.716299 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50158: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751026 ecr 3588421102], length 123

12:17:28.716363 IP amd256.utah.cloudlab.us.50158 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421102 ecr 2616751026], length 0

12:17:28.718464 IP amd256.utah.cloudlab.us.50178 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421104 ecr 2616750829], length 59

12:17:28.718764 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50178: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751029 ecr 3588421104], length 123

12:17:28.718833 IP amd256.utah.cloudlab.us.50178 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421104 ecr 2616751029], length 0

12:17:28.719466 IP amd256.utah.cloudlab.us.50186 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421105 ecr 2616750831], length 59

12:17:28.719509 IP amd256.utah.cloudlab.us.50184 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421105 ecr 2616750830], length 59

12:17:28.719727 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50184: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751030 ecr 3588421105], length 123

12:17:28.719806 IP amd256.utah.cloudlab.us.50184 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421105 ecr 2616751030], length 0

12:17:28.719842 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50186: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751030 ecr 3588421105], length 123

12:17:28.719846 IP amd256.utah.cloudlab.us.50168 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421105 ecr 2616750829], length 59

12:17:28.719922 IP amd256.utah.cloudlab.us.50186 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421105 ecr 2616751030], length 0

12:17:28.719997 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50168: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751030 ecr 3588421105], length 123

12:17:28.720049 IP amd256.utah.cloudlab.us.50168 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751030], length 0

12:17:28.720366 IP amd256.utah.cloudlab.us.50208 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.720381 IP amd256.utah.cloudlab.us.50234 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.720506 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50234: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.720521 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50208: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.720569 IP amd256.utah.cloudlab.us.50208 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751031], length 0

12:17:28.720577 IP amd256.utah.cloudlab.us.50234 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751031], length 0

12:17:28.720596 IP amd256.utah.cloudlab.us.50194 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.720675 IP amd256.utah.cloudlab.us.50246 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.720720 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50194: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.720748 IP amd256.utah.cloudlab.us.50244 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.720754 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50246: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.720793 IP amd256.utah.cloudlab.us.50194 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751031], length 0

12:17:28.720825 IP amd256.utah.cloudlab.us.50246 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751031], length 0

12:17:28.720875 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50244: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.720920 IP amd256.utah.cloudlab.us.50244 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421106 ecr 2616751031], length 0

12:17:28.720928 IP amd256.utah.cloudlab.us.50222 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832:2891, ack 5905, win 502, options [nop,nop,TS val 3588421106 ecr 2616750831], length 59

12:17:28.721033 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50222: Flags [P.], seq 5905:6028, ack 2891, win 509, options [nop,nop,TS val 2616751031 ecr 3588421106], length 123

12:17:28.721085 IP amd256.utah.cloudlab.us.50222 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6028, win 502, options [nop,nop,TS val 3588421107 ecr 2616751031], length 0

12:17:28.914457 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421300 ecr 2616751025], length 59

12:17:28.914778 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50080: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751225 ecr 3588421300], length 123

12:17:28.914816 IP amd256.utah.cloudlab.us.50080 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421300 ecr 2616751225], length 0

12:17:28.915065 IP amd256.utah.cloudlab.us.50102 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751026], length 59

12:17:28.915072 IP amd256.utah.cloudlab.us.50094 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751025], length 59

12:17:28.915093 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751025], length 59

12:17:28.915167 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751026], length 59

12:17:28.915204 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50094: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751225 ecr 3588421301], length 123

12:17:28.915266 IP amd256.utah.cloudlab.us.50094 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751225], length 0

12:17:28.915273 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50086: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751225 ecr 3588421301], length 123

12:17:28.915342 IP amd256.utah.cloudlab.us.50086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751225], length 0

12:17:28.915345 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50140: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751226 ecr 3588421301], length 123

12:17:28.915379 IP amd256.utah.cloudlab.us.50120 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751025], length 59

12:17:28.915395 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50102: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751226 ecr 3588421301], length 123

12:17:28.915402 IP amd256.utah.cloudlab.us.50140 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751226], length 0

12:17:28.915465 IP amd256.utah.cloudlab.us.50102 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751226], length 0

12:17:28.915608 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50120: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751226 ecr 3588421301], length 123

12:17:28.915658 IP amd256.utah.cloudlab.us.50120 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751226], length 0

12:17:28.915798 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751025], length 59

12:17:28.915831 IP amd256.utah.cloudlab.us.50112 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2891:2950, ack 6028, win 502, options [nop,nop,TS val 3588421301 ecr 2616751025], length 59

12:17:28.915916 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.50134: Flags [P.], seq 6028:6151, ack 2950, win 509, options [nop,nop,TS val 2616751226 ecr 3588421301], length 123

12:17:28.915942 IP amd256.utah.cloudlab.us.50134 > amd261.utah.cloudlab.us.8000: Flags [.], ack 6151, win 502, options [nop,nop,TS val 3588421301 ecr 2616751226], length 0

