18:15:51.959327 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2832698555:2832698614, ack 225291534, win 502, options [nop,nop,TS val 3696324345 ecr 2724654190], length 59

18:16:23.081077 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 22951:23010, ack 47848, win 502, options [nop,nop,TS val 3696355467 ecr 2724685311], length 59

18:16:23.081081 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 22951:23010, ack 47848, win 502, options [nop,nop,TS val 3696355467 ecr 2724685311], length 59

18:16:23.081090 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 22951:23010, ack 47848, win 502, options [nop,nop,TS val 3696355467 ecr 2724685312], length 59

18:16:23.081206 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 47848:47971, ack 23010, win 509, options [nop,nop,TS val 2724685392 ecr 3696355467], length 123

18:16:23.081216 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 47848:47971, ack 23010, win 509, options [nop,nop,TS val 2724685392 ecr 3696355467], length 123

18:16:23.081232 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 47848:47971, ack 23010, win 509, options [nop,nop,TS val 2724685392 ecr 3696355467], length 123

18:16:23.081265 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 47971, win 502, options [nop,nop,TS val 3696355467 ecr 2724685392], length 0

18:16:23.081280 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 47971, win 502, options [nop,nop,TS val 3696355467 ecr 2724685392], length 0

18:16:23.081292 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 47971, win 502, options [nop,nop,TS val 3696355467 ecr 2724685392], length 0

18:16:23.159907 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355545 ecr 2724685391], length 59

18:16:23.159948 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355545 ecr 2724685391], length 59

18:16:23.159948 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355545 ecr 2724685390], length 59

18:16:23.160079 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355546 ecr 2724685391], length 59

18:16:23.160252 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685471 ecr 3696355545], length 123

18:16:23.160264 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58670: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685471 ecr 3696355545], length 123

18:16:23.160273 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685472 ecr 3696355546], length 123

18:16:23.160278 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685472 ecr 3696355545], length 123

18:16:23.160300 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355546 ecr 2724685472], length 0

18:16:23.160303 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355546 ecr 2724685471], length 0

18:16:23.160315 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355546 ecr 2724685472], length 0

18:16:23.160333 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355546 ecr 2724685471], length 0

18:16:23.161039 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355546 ecr 2724685391], length 59

18:16:23.161064 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355547 ecr 2724685392], length 59

18:16:23.161067 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355547 ecr 2724685392], length 59

18:16:23.161097 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23010:23069, ack 47971, win 502, options [nop,nop,TS val 3696355547 ecr 2724685392], length 59

18:16:23.161289 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685473 ecr 3696355547], length 123

18:16:23.161309 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685473 ecr 3696355547], length 123

18:16:23.161348 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355547 ecr 2724685473], length 0

18:16:23.161364 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355547 ecr 2724685473], length 0

18:16:23.161365 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58704: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685473 ecr 3696355546], length 123

18:16:23.161392 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355547 ecr 2724685473], length 0

18:16:23.161412 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 47971:48094, ack 23069, win 509, options [nop,nop,TS val 2724685473 ecr 3696355547], length 123

18:16:23.161476 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48094, win 502, options [nop,nop,TS val 3696355547 ecr 2724685473], length 0

18:16:23.239365 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355625 ecr 2724685471], length 59

18:16:23.239545 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355625 ecr 2724685473], length 59

18:16:23.239571 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58670: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685551 ecr 3696355625], length 123

18:16:23.239598 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355625 ecr 2724685472], length 59

18:16:23.239603 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355625 ecr 2724685471], length 59

18:16:23.239603 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355625 ecr 2724685472], length 59

18:16:23.239637 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355625 ecr 2724685551], length 0

18:16:23.239679 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685551 ecr 3696355625], length 123

18:16:23.239749 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355625 ecr 2724685551], length 0

18:16:23.239802 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685551 ecr 3696355625], length 123

18:16:23.239837 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685551 ecr 3696355625], length 123

18:16:23.239850 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355625 ecr 2724685551], length 0

18:16:23.239869 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355625 ecr 2724685551], length 0

18:16:23.239882 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685551 ecr 3696355625], length 123

18:16:23.239911 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355625 ecr 2724685551], length 0

18:16:23.240540 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355626 ecr 2724685473], length 59

18:16:23.240543 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355626 ecr 2724685473], length 59

18:16:23.240626 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23069:23128, ack 48094, win 502, options [nop,nop,TS val 3696355626 ecr 2724685473], length 59

18:16:23.240650 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685552 ecr 3696355626], length 123

18:16:23.240678 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685552 ecr 3696355626], length 123

18:16:23.240693 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355626 ecr 2724685552], length 0

18:16:23.240721 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355626 ecr 2724685552], length 0

18:16:23.240721 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58704: Flags [P.], seq 48094:48217, ack 23128, win 509, options [nop,nop,TS val 2724685552 ecr 3696355626], length 123

18:16:23.240749 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48217, win 502, options [nop,nop,TS val 3696355626 ecr 2724685552], length 0

18:16:23.318695 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355704 ecr 2724685551], length 59

18:16:23.318934 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685630 ecr 3696355704], length 123

18:16:23.318965 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355704 ecr 2724685630], length 0

18:16:23.319691 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685551], length 59

18:16:23.319727 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685552], length 59

18:16:23.319727 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685551], length 59

18:16:23.319742 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685551], length 59

18:16:23.319889 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.319910 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685552], length 59

18:16:23.319914 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685552], length 59

18:16:23.319916 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23128:23187, ack 48217, win 502, options [nop,nop,TS val 3696355705 ecr 2724685551], length 59

18:16:23.319934 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355705 ecr 2724685631], length 0

18:16:23.319960 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58670: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320018 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320018 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58704: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320039 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355705 ecr 2724685631], length 0

18:16:23.320076 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355706 ecr 2724685631], length 0

18:16:23.320076 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355706 ecr 2724685631], length 0

18:16:23.320183 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320207 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320222 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 48217:48340, ack 23187, win 509, options [nop,nop,TS val 2724685631 ecr 3696355705], length 123

18:16:23.320255 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355706 ecr 2724685631], length 0

18:16:23.320278 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355706 ecr 2724685631], length 0

18:16:23.320290 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48340, win 502, options [nop,nop,TS val 3696355706 ecr 2724685631], length 0

18:16:23.398843 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355784 ecr 2724685630], length 59

18:16:23.399261 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685710 ecr 3696355784], length 123

18:16:23.399296 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355785 ecr 2724685631], length 59

18:16:23.399314 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355785 ecr 2724685710], length 0

18:16:23.399615 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685711 ecr 3696355785], length 123

18:16:23.399671 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355785 ecr 2724685711], length 0

18:16:23.399836 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355785 ecr 2724685631], length 59

18:16:23.399848 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355785 ecr 2724685631], length 59

18:16:23.400010 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685711 ecr 3696355785], length 123

18:16:23.400038 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355785 ecr 2724685711], length 0

18:16:23.400055 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58670: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685711 ecr 3696355785], length 123

18:16:23.400125 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355786 ecr 2724685711], length 0

18:16:23.400253 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355786 ecr 2724685631], length 59

18:16:23.400488 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58704: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685712 ecr 3696355786], length 123

18:16:23.400509 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355786 ecr 2724685712], length 0

18:16:23.400545 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355786 ecr 2724685631], length 59

18:16:23.400545 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355786 ecr 2724685631], length 59

18:16:23.400545 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23187:23246, ack 48340, win 502, options [nop,nop,TS val 3696355786 ecr 2724685631], length 59

18:16:23.400691 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685712 ecr 3696355786], length 123

18:16:23.400695 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685712 ecr 3696355786], length 123

18:16:23.400699 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 48340:48463, ack 23246, win 509, options [nop,nop,TS val 2724685712 ecr 3696355786], length 123

18:16:23.400743 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355786 ecr 2724685712], length 0

18:16:23.400744 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355786 ecr 2724685712], length 0

18:16:23.400746 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48463, win 502, options [nop,nop,TS val 3696355786 ecr 2724685712], length 0

18:16:23.479197 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355865 ecr 2724685711], length 59

18:16:23.479466 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355865 ecr 2724685710], length 59

18:16:23.479505 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58670: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685791 ecr 3696355865], length 123

18:16:23.479585 IP amd256.utah.cloudlab.us.58670 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355865 ecr 2724685791], length 0

18:16:23.479621 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685791 ecr 3696355865], length 123

18:16:23.479677 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355865 ecr 2724685791], length 0

18:16:23.479874 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355865 ecr 2724685711], length 59

18:16:23.480063 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355866 ecr 2724685712], length 59

18:16:23.480065 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355866 ecr 2724685712], length 59

18:16:23.480067 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355866 ecr 2724685712], length 59

18:16:23.480173 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685791 ecr 3696355865], length 123

18:16:23.480215 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58694: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685791 ecr 3696355866], length 123

18:16:23.480221 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355866 ecr 2724685791], length 0

18:16:23.480253 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58724: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685791 ecr 3696355866], length 123

18:16:23.480270 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58720: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685792 ecr 3696355866], length 123

18:16:23.480277 IP amd256.utah.cloudlab.us.58694 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355866 ecr 2724685791], length 0

18:16:23.480323 IP amd256.utah.cloudlab.us.58724 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355866 ecr 2724685791], length 0

18:16:23.480330 IP amd256.utah.cloudlab.us.58720 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355866 ecr 2724685792], length 0

18:16:23.480520 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355866 ecr 2724685712], length 59

18:16:23.480693 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58704: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685792 ecr 3696355866], length 123

18:16:23.480713 IP amd256.utah.cloudlab.us.58704 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355866 ecr 2724685792], length 0

18:16:23.480963 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23246:23305, ack 48463, win 502, options [nop,nop,TS val 3696355866 ecr 2724685711], length 59

18:16:23.481154 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 48463:48586, ack 23305, win 509, options [nop,nop,TS val 2724685792 ecr 3696355866], length 123

18:16:23.481209 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48586, win 502, options [nop,nop,TS val 3696355867 ecr 2724685792], length 0

18:16:23.558909 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23305:23364, ack 48586, win 502, options [nop,nop,TS val 3696355944 ecr 2724685791], length 59

18:16:23.559328 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58654: Flags [P.], seq 48586:48709, ack 23364, win 509, options [nop,nop,TS val 2724685870 ecr 3696355944], length 123

18:16:23.559347 IP amd256.utah.cloudlab.us.58688 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23305:23364, ack 48586, win 502, options [nop,nop,TS val 3696355945 ecr 2724685792], length 59

18:16:23.559358 IP amd256.utah.cloudlab.us.58684 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 23305:23364, ack 48586, win 502, options [nop,nop,TS val 3696355945 ecr 2724685791], length 59

18:16:23.559372 IP amd256.utah.cloudlab.us.58654 > amd261.utah.cloudlab.us.8000: Flags [.], ack 48709, win 502, options [nop,nop,TS val 3696355945 ecr 2724685870], length 0

18:16:23.559693 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58684: Flags [P.], seq 48586:48709, ack 23364, win 509, options [nop,nop,TS val 2724685871 ecr 3696355945], length 123

18:16:23.559694 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.58688: Flags [P.], seq 48586:48709, ack 23364, win 509, options [nop,nop,TS val 2724685871 ecr 3696355945], length 123

