12:20:06.359398 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 2853505804:2853505863, ack 1278368253, win 502, options [nop,nop,TS val 3588578745 ecr 2616908509], length 59

12:20:21.239899 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593625 ecr 2616923550], length 0

12:20:21.239923 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52058: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923550 ecr 3588593625], length 123

12:20:21.239989 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593625 ecr 2616923550], length 0

12:20:21.240316 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240494 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52086: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240554 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923390], length 59

12:20:21.240563 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240571 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240571 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240629 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240710 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240755 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52118: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240790 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240800 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240806 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52068: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240824 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52092: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240827 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52070: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240855 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240856 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593626 ecr 2616923391], length 59

12:20:21.240861 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240864 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240875 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52104: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240915 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52106: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.240935 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.240952 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.241010 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52084: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923551 ecr 3588593626], length 123

12:20:21.241037 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593626 ecr 2616923551], length 0

12:20:21.241339 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5487:5546, ack 11440, win 502, options [nop,nop,TS val 3588593627 ecr 2616923392], length 59

12:20:21.241589 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52132: Flags [P.], seq 11440:11563, ack 5546, win 509, options [nop,nop,TS val 2616923552 ecr 3588593627], length 123

12:20:21.241628 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11563, win 502, options [nop,nop,TS val 3588593627 ecr 2616923552], length 0

12:20:21.398814 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593784 ecr 2616923550], length 59

12:20:21.398863 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593784 ecr 2616923550], length 59

12:20:21.398891 IP amd256.utah.cloudlab.us.52002 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593784 ecr 2616923550], length 59

12:20:21.399045 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52014: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923709 ecr 3588593784], length 123

12:20:21.399058 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51992: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923709 ecr 3588593784], length 123

12:20:21.399083 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593785 ecr 2616923709], length 0

12:20:21.399117 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593785 ecr 2616923709], length 0

12:20:21.399117 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52002: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923709 ecr 3588593784], length 123

12:20:21.399169 IP amd256.utah.cloudlab.us.52002 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593785 ecr 2616923709], length 0

12:20:21.399662 IP amd256.utah.cloudlab.us.52030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593785 ecr 2616923550], length 59

12:20:21.399706 IP amd256.utah.cloudlab.us.52042 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593785 ecr 2616923550], length 59

12:20:21.399846 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52030: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923710 ecr 3588593785], length 123

12:20:21.399884 IP amd256.utah.cloudlab.us.52030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593785 ecr 2616923710], length 0

12:20:21.399896 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593785 ecr 2616923551], length 59

12:20:21.399969 IP amd256.utah.cloudlab.us.52052 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593785 ecr 2616923550], length 59

12:20:21.399984 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52042: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923710 ecr 3588593785], length 123

12:20:21.400045 IP amd256.utah.cloudlab.us.52042 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593785 ecr 2616923710], length 0

12:20:21.400090 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52068: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923710 ecr 3588593785], length 123

12:20:21.400103 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52052: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923710 ecr 3588593785], length 123

12:20:21.400118 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923710], length 0

12:20:21.400131 IP amd256.utah.cloudlab.us.52052 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923710], length 0

12:20:21.400282 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.400291 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.400536 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52070: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.400545 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52104: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.400580 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923711], length 0

12:20:21.400621 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923711], length 0

12:20:21.400692 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923552], length 59

12:20:21.400699 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.400823 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52132: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.400834 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52086: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.400879 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923711], length 0

12:20:21.400898 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593786 ecr 2616923711], length 0

12:20:21.400914 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.400991 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.401028 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593786 ecr 2616923551], length 59

12:20:21.401052 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52084: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.401072 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593787 ecr 2616923551], length 59

12:20:21.401078 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593787 ecr 2616923711], length 0

12:20:21.401088 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5546:5605, ack 11563, win 502, options [nop,nop,TS val 3588593787 ecr 2616923550], length 59

12:20:21.401105 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52118: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.401149 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593787 ecr 2616923711], length 0

12:20:21.401153 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52106: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593786], length 123

12:20:21.401161 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52092: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593787], length 123

12:20:21.401199 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52058: Flags [P.], seq 11563:11686, ack 5605, win 509, options [nop,nop,TS val 2616923711 ecr 3588593787], length 123

12:20:21.401219 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593787 ecr 2616923711], length 0

12:20:21.401238 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593787 ecr 2616923711], length 0

12:20:21.401241 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11686, win 502, options [nop,nop,TS val 3588593787 ecr 2616923711], length 0

12:20:21.559148 IP amd256.utah.cloudlab.us.52030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593945 ecr 2616923710], length 59

12:20:21.559201 IP amd256.utah.cloudlab.us.52002 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593945 ecr 2616923709], length 59

12:20:21.559294 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593945 ecr 2616923709], length 59

12:20:21.559298 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593945 ecr 2616923709], length 59

12:20:21.559338 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52030: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923869 ecr 3588593945], length 123

12:20:21.559404 IP amd256.utah.cloudlab.us.52030 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593945 ecr 2616923869], length 0

12:20:21.559424 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52002: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593945], length 123

12:20:21.559430 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51992: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593945], length 123

12:20:21.559461 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593945 ecr 2616923870], length 0

12:20:21.559462 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52014: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593945], length 123

12:20:21.559493 IP amd256.utah.cloudlab.us.52002 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593945 ecr 2616923870], length 0

12:20:21.559513 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593945 ecr 2616923870], length 0

12:20:21.560084 IP amd256.utah.cloudlab.us.52052 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923710], length 59

12:20:21.560196 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560205 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560259 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923710], length 59

12:20:21.560270 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52052: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593946], length 123

12:20:21.560301 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52084: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593946], length 123

12:20:21.560319 IP amd256.utah.cloudlab.us.52052 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923870], length 0

12:20:21.560328 IP amd256.utah.cloudlab.us.52084 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923870], length 0

12:20:21.560346 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52086: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923870 ecr 3588593946], length 123

12:20:21.560377 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560379 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560387 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52068: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560395 IP amd256.utah.cloudlab.us.52086 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923870], length 0

12:20:21.560415 IP amd256.utah.cloudlab.us.52068 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560523 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52092: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560532 IP amd256.utah.cloudlab.us.52042 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923710], length 59

12:20:21.560537 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560538 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52058: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560549 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.560584 IP amd256.utah.cloudlab.us.52092 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560586 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560670 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52070: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560683 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52106: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560707 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560706 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52042: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.560709 IP amd256.utah.cloudlab.us.52106 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560747 IP amd256.utah.cloudlab.us.52042 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593946 ecr 2616923871], length 0

12:20:21.560893 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593946 ecr 2616923711], length 59

12:20:21.561003 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52104: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593946], length 123

12:20:21.561045 IP amd256.utah.cloudlab.us.52104 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593947 ecr 2616923871], length 0

12:20:21.561137 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593947 ecr 2616923711], length 59

12:20:21.561176 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5605:5664, ack 11686, win 502, options [nop,nop,TS val 3588593947 ecr 2616923711], length 59

12:20:21.561236 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52118: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593947], length 123

12:20:21.561258 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52132: Flags [P.], seq 11686:11809, ack 5664, win 509, options [nop,nop,TS val 2616923871 ecr 3588593947], length 123

12:20:21.561279 IP amd256.utah.cloudlab.us.52118 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593947 ecr 2616923871], length 0

12:20:21.561296 IP amd256.utah.cloudlab.us.52132 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11809, win 502, options [nop,nop,TS val 3588593947 ecr 2616923871], length 0

12:20:21.719390 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5664:5723, ack 11809, win 502, options [nop,nop,TS val 3588594105 ecr 2616923870], length 59

12:20:21.719564 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.51992: Flags [P.], seq 11809:11932, ack 5723, win 509, options [nop,nop,TS val 2616924030 ecr 3588594105], length 123

12:20:21.719586 IP amd256.utah.cloudlab.us.51992 > amd261.utah.cloudlab.us.8000: Flags [.], ack 11932, win 502, options [nop,nop,TS val 3588594105 ecr 2616924030], length 0

12:20:21.719605 IP amd256.utah.cloudlab.us.52014 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5664:5723, ack 11809, win 502, options [nop,nop,TS val 3588594105 ecr 2616923870], length 59

12:20:21.719610 IP amd256.utah.cloudlab.us.52070 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5664:5723, ack 11809, win 502, options [nop,nop,TS val 3588594105 ecr 2616923871], length 59

12:20:21.719612 IP amd256.utah.cloudlab.us.52030 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5664:5723, ack 11809, win 502, options [nop,nop,TS val 3588594105 ecr 2616923869], length 59

12:20:21.719614 IP amd256.utah.cloudlab.us.52058 > amd261.utah.cloudlab.us.8000: Flags [P.], seq 5664:5723, ack 11809, win 502, options [nop,nop,TS val 3588594105 ecr 2616923871], length 59

12:20:21.719812 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52070: Flags [P.], seq 11809:11932, ack 5723, win 509, options [nop,nop,TS val 2616924030 ecr 3588594105], length 123

12:20:21.719820 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52014: Flags [P.], seq 11809:11932, ack 5723, win 509, options [nop,nop,TS val 2616924030 ecr 3588594105], length 123

12:20:21.719853 IP amd261.utah.cloudlab.us.8000 > amd256.utah.cloudlab.us.52030: Flags [P.], seq 11809:11932, ack 5723, win 509, options [nop,nop,TS val 2616924030 ecr 3588594105], length 123

